# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.60000000000000E+00  0.33695882034801E-01  0.22863226779997E-01  0.13090848438050E-01  0.87397321433612E-02  0.66985273136376E-02  0.51266504931700E-02  0.42919594027276E-02  0.37274348214104E-02  0.28962820154286E-02
  0.62000000000000E+00  0.15925713682103E-01  0.11587850383547E-01  0.78780202404369E-02  0.62058777123611E-02  0.53838368356831E-02  0.46037279018621E-02  0.40855816554881E-02  0.36659692506200E-02  0.29122574440666E-02
  0.64000000000000E+00  0.75764218369831E-02  0.61985335254306E-02  0.51143149135267E-02  0.46247494491978E-02  0.43581179012793E-02  0.40225702110958E-02  0.37428166562535E-02  0.34522717552075E-02  0.27835457840811E-02
  0.66000000000000E+00  0.42462356658880E-02  0.39077186651315E-02  0.36656079051117E-02  0.35554551238843E-02  0.34826519737591E-02  0.33546734845835E-02  0.32177130453149E-02  0.30239688727213E-02  0.24669334064462E-02
  0.68000000000000E+00  0.28340473694908E-02  0.27613902330184E-02  0.27133168527132E-02  0.26914149954716E-02  0.26721973499551E-02  0.26256519850413E-02  0.25593498869465E-02  0.24321326722765E-02  0.20058786455499E-02
  0.70000000000000E+00  0.21030885125520E-02  0.20456634673184E-02  0.20054061893433E-02  0.19911259117836E-02  0.19806151490440E-02  0.19586175391311E-02  0.19217515113863E-02  0.18360244766869E-02  0.15264485873115E-02
  0.72000000000000E+00  0.18282428580051E-02  0.16578031778143E-02  0.15357058875823E-02  0.14966658658643E-02  0.14758002357993E-02  0.14537107757546E-02  0.14264992436415E-02  0.13637389565299E-02  0.11369410687482E-02
  0.74000000000000E+00  0.20615875130363E-02  0.16248353240140E-02  0.13119438482113E-02  0.12134495922379E-02  0.11645557111036E-02  0.11286316739740E-02  0.11024417807852E-02  0.10516852658900E-02  0.87717770783001E-03
  0.76000000000000E+00  0.27393940508904E-02  0.19038383506956E-02  0.13057239632206E-02  0.11173186171836E-02  0.10243485474291E-02  0.96466652774010E-03  0.93549263490672E-03  0.89081085955435E-03  0.74618772292203E-03
  0.78000000000000E+00  0.35006717374901E-02  0.23030748628668E-02  0.14470566654342E-02  0.11742902078739E-02  0.10359182899507E-02  0.94886836259652E-03  0.91446978995964E-03  0.87168614968567E-03  0.73803370633573E-03
  0.80000000000000E+00  0.38999865103188E-02  0.25819299647056E-02  0.16448860495604E-02  0.13397457789754E-02  0.11768754638164E-02  0.10693782660939E-02  0.10290207125043E-02  0.98476655496462E-03  0.84599698996671E-03
  0.82000000000000E+00  0.38525687854884E-02  0.26648507500630E-02  0.18371161170139E-02  0.15601213770559E-02  0.14033502569149E-02  0.12906763074294E-02  0.12455506944775E-02  0.11978125965896E-02  0.10436083149093E-02
  0.84000000000000E+00  0.36325224723699E-02  0.26471159669855E-02  0.19944342544114E-02  0.17721898739212E-02  0.16415921305205E-02  0.15388500144541E-02  0.14917542737040E-02  0.14403386852824E-02  0.12687468217664E-02
  0.86000000000000E+00  0.33961193453089E-02  0.25741648563930E-02  0.20695259374875E-02  0.18990094006578E-02  0.17992272726951E-02  0.17150044934511E-02  0.16694902809656E-02  0.16161179987301E-02  0.14339838076323E-02
  0.88000000000000E+00  0.30169298936016E-02  0.23673845870544E-02  0.19942588719675E-02  0.18707396087500E-02  0.17999980586107E-02  0.17367379117740E-02  0.16963435946659E-02  0.16444470889372E-02  0.14654819439701E-02
  0.90000000000000E+00  0.24167450625693E-02  0.19883716030374E-02  0.17523599252668E-02  0.16750239372491E-02  0.16305170629852E-02  0.15872255237521E-02  0.15545593483460E-02  0.15080887827731E-02  0.13474964319387E-02
  0.92000000000000E+00  0.17565565044652E-02  0.15392583627344E-02  0.14221983636450E-02  0.13834512549656E-02  0.13598786530416E-02  0.13332082267186E-02  0.13089046684444E-02  0.12700853798016E-02  0.11364705782109E-02
  0.94000000000000E+00  0.12500645578230E-02  0.11681543250541E-02  0.11244531650327E-02  0.11094636052972E-02  0.10991342931837E-02  0.10840630346717E-02  0.10664939861963E-02  0.10343087250708E-02  0.92503290624129E-03
  0.96000000000000E+00  0.97186190165979E-03  0.94919981928066E-03  0.93707903723616E-03  0.93256256627468E-03  0.92858799310220E-03  0.91994808973271E-03  0.90608434591576E-03  0.87689788733729E-03  0.78121219683874E-03
  0.98000000000000E+00  0.87095523188843E-03  0.86635858380102E-03  0.86381110717681E-03  0.86260388967266E-03  0.86089835389180E-03  0.85480931111407E-03  0.84160889596388E-03  0.81120400552808E-03  0.71713932119666E-03
  0.10000000000000E+01  0.87296001318569E-03  0.87225557601892E-03  0.87176705389052E-03  0.87130355056435E-03  0.87015454186852E-03  0.86441348101032E-03  0.84972228192132E-03  0.81479405764863E-03  0.71303057067599E-03
  0.10200000000000E+01  0.94851870057871E-03  0.94839683257311E-03  0.94820655710559E-03  0.94783206311872E-03  0.94666522517749E-03  0.94011747391054E-03  0.92240864987393E-03  0.88019294550913E-03  0.76277361034596E-03
  0.10400000000000E+01  0.11164580737416E-02  0.11161741126570E-02  0.11157957138041E-02  0.11152447972953E-02  0.11136762177195E-02  0.11051589840812E-02  0.10826144892239E-02  0.10296921817226E-02  0.88731299601642E-03
  0.10600000000000E+01  0.14077528605689E-02  0.14052121664719E-02  0.14028416704933E-02  0.14011649070816E-02  0.13981843161585E-02  0.13855616016108E-02  0.13558025869432E-02  0.12885032044260E-02  0.11109759393260E-02
  0.10800000000000E+01  0.18616412140289E-02  0.18426962082688E-02  0.18264325320968E-02  0.18183393328525E-02  0.18100905710527E-02  0.17887003411655E-02  0.17491256929871E-02  0.16651056678298E-02  0.14432955609564E-02
  0.11000000000000E+01  0.26109650802161E-02  0.25056811370941E-02  0.24172366541884E-02  0.23789012430440E-02  0.23514342274145E-02  0.23101872227704E-02  0.22574168621132E-02  0.21552402907605E-02  0.18791645726569E-02
  0.11200000000000E+01  0.40309545013861E-02  0.35993534910771E-02  0.32383851729070E-02  0.30924529251014E-02  0.30066310145839E-02  0.29225531447561E-02  0.28514903853566E-02  0.27288103174683E-02  0.23853380027963E-02
  0.11400000000000E+01  0.67278563641934E-02  0.54218383811622E-02  0.43248046781048E-02  0.39006780762889E-02  0.36796869852802E-02  0.35184077203434E-02  0.34242054063513E-02  0.32800632026834E-02  0.28630187514469E-02
  0.11600000000000E+01  0.10945110183631E-01  0.80188515668202E-02  0.55320316296915E-02  0.46004376703944E-02  0.41522582462071E-02  0.38839958649085E-02  0.37671754131488E-02  0.36089438625227E-02  0.31412808108384E-02
  0.11800000000000E+01  0.15537199423567E-01  0.10663208805230E-01  0.64411793309197E-02  0.48927991595921E-02  0.41857366232143E-02  0.38125928127595E-02  0.36814987804476E-02  0.35268651075005E-02  0.30677295935974E-02
  0.12000000000000E+01  0.17998414915720E-01  0.11938123968711E-01  0.65442971725121E-02  0.45869581774311E-02  0.37193040429427E-02  0.32897701919666E-02  0.31566408984959E-02  0.30243316515558E-02  0.26405966384258E-02
  0.12200000000000E+01  0.16519298174741E-01  0.10871146977420E-01  0.56624095711122E-02  0.37682577376437E-02  0.29358161547139E-02  0.25260328848854E-02  0.24014967112590E-02  0.22998059362324E-02  0.20260641774730E-02
  0.12400000000000E+01  0.11939960150598E-01  0.79800304386305E-02  0.41633224761737E-02  0.27510063081456E-02  0.21218454932204E-02  0.17950407006797E-02  0.16862176761652E-02  0.16114229753725E-02  0.14381488458018E-02
  0.12600000000000E+01  0.69168800198291E-02  0.48220150765288E-02  0.26935874998294E-02  0.18777378914249E-02  0.14996578508424E-02  0.12776934924084E-02  0.11881789379982E-02  0.11313655939194E-02  0.10244137070309E-02
  0.12800000000000E+01  0.34522569948024E-02  0.26136983715324E-02  0.17081892200185E-02  0.13413463742050E-02  0.11581921932301E-02  0.10249576151168E-02  0.95451887566107E-03  0.90768665762666E-03  0.83262630897388E-03
  0.13000000000000E+01  0.18105721922754E-02  0.15556676217440E-02  0.12609681268215E-02  0.11317610325565E-02  0.10581949011675E-02  0.98328265676968E-03  0.92897333381492E-03  0.88722900092941E-03  0.82160901676044E-03
  0.13200000000000E+01  0.12905183651333E-02  0.12313036064100E-02  0.11575699372711E-02  0.11213616972664E-02  0.10953595956620E-02  0.10537318312350E-02  0.10125469816580E-02  0.97445916287016E-03  0.90877975303692E-03
  0.13400000000000E+01  0.12472563387127E-02  0.12366176341594E-02  0.12222790002294E-02  0.12138617493445E-02  0.12049907775479E-02  0.11820401862420E-02  0.11523305751505E-02  0.11191831829151E-02  0.10516220521643E-02
  0.13600000000000E+01  0.14241600945531E-02  0.14226647639422E-02  0.14204775391587E-02  0.14187467242260E-02  0.14156956554342E-02  0.14038292986173E-02  0.13844713429789E-02  0.13580392734517E-02  0.12874688978828E-02
  0.13800000000000E+01  0.17876717575870E-02  0.17875421829565E-02  0.17873727781502E-02  0.17871614800071E-02  0.17863406884062E-02  0.17812443378420E-02  0.17703939558850E-02  0.17507293980587E-02  0.16729424401694E-02
  0.14000000000000E+01  0.22860589307633E-02  0.22861226769034E-02  0.22863156449294E-02  0.22865712047366E-02  0.22867955336322E-02  0.22856562810288E-02  0.22806461859992E-02  0.22657796486039E-02  0.21753771757858E-02
  0.14200000000000E+01  0.27743089164100E-02  0.27744117752228E-02  0.27747088441098E-02  0.27751537378363E-02  0.27758556270033E-02  0.27766280625379E-02  0.27745929944159E-02  0.27615845685102E-02  0.26557388830335E-02
  0.14400000000000E+01  0.31758318958700E-02  0.31759336383816E-02  0.31762299386105E-02  0.31766839420391E-02  0.31774407567019E-02  0.31785530517721E-02  0.31769615837682E-02  0.31626563893601E-02  0.30395485863414E-02
  0.14600000000000E+01  0.36759580995547E-02  0.36760367372372E-02  0.36762739773348E-02  0.36766339475020E-02  0.36772057886781E-02  0.36777451404743E-02  0.36749047294388E-02  0.36563016794092E-02  0.35079185380157E-02
  0.14800000000000E+01  0.46459536843390E-02  0.46459942856952E-02  0.46461879018829E-02  0.46464941314645E-02  0.46469410115645E-02  0.46468879207920E-02  0.46422444215045E-02  0.46167473272606E-02  0.44239876172995E-02
  0.15000000000000E+01  0.64115204627892E-02  0.64114243767388E-02  0.64115684138180E-02  0.64119062400545E-02  0.64124044428192E-02  0.64120571999969E-02  0.64052971458384E-02  0.63694057328163E-02  0.61005558850708E-02
  0.15200000000000E+01  0.91697457733132E-02  0.91691156971641E-02  0.91689394833551E-02  0.91691746742687E-02  0.91695410302927E-02  0.91681437254280E-02  0.91570572171635E-02  0.91028409527850E-02  0.87089722630703E-02
  0.15400000000000E+01  0.12975248166251E-01  0.12973234374247E-01  0.12972042485603E-01  0.12971658377459E-01  0.12971067240200E-01  0.12966014364628E-01  0.12945289293360E-01  0.12858522003432E-01  0.12272557374505E-01
  0.15600000000000E+01  0.17685804952594E-01  0.17681505852584E-01  0.17678532082899E-01  0.17676919634470E-01  0.17674378003917E-01  0.17662603507280E-01  0.17626257914894E-01  0.17491754930012E-01  0.16647131037723E-01
  0.15800000000000E+01  0.23059482830771E-01  0.23053016689373E-01  0.23048348479686E-01  0.23045545730186E-01  0.23041073878811E-01  0.23022399136792E-01  0.22969363748812E-01  0.22782175652582E-01  0.21644116785719E-01
  0.16000000000000E+01  0.28919785883298E-01  0.28912855733254E-01  0.28907932542934E-01  0.28905042016368E-01  0.28900339236883E-01  0.28879310522024E-01  0.28816354499719E-01  0.28587126022305E-01  0.27163465611291E-01
  0.16200000000000E+01  0.34867223469836E-01  0.34861979526157E-01  0.34858639291325E-01  0.34857105435652E-01  0.34854426163117E-01  0.34837218029399E-01  0.34774078250188E-01  0.34520359842556E-01  0.32845355346298E-01
  0.16400000000000E+01  0.39678891886845E-01  0.39676213777505E-01  0.39675169875230E-01  0.39675517704962E-01  0.39675671328785E-01  0.39664748472692E-01  0.39606355412287E-01  0.39341145289086E-01  0.37474996307291E-01
  0.16600000000000E+01  0.41608361471178E-01  0.41607607565449E-01  0.41608156707975E-01  0.41609670241021E-01  0.41611486837858E-01  0.41604323836767E-01  0.41549471263304E-01  0.41281471898402E-01  0.39333089492343E-01
  0.16800000000000E+01  0.39870607586400E-01  0.39870690120312E-01  0.39871695304062E-01  0.39873261433773E-01  0.39874949823852E-01  0.39867592937029E-01  0.39813771203829E-01  0.39552982790300E-01  0.37664184620838E-01
  0.17000000000000E+01  0.35643310117511E-01  0.35643548177270E-01  0.35644341932665E-01  0.35645355349467E-01  0.35645997220775E-01  0.35636667092732E-01  0.35583691071055E-01  0.35339930317145E-01  0.33615078891244E-01
  0.17200000000000E+01  0.31357416420713E-01  0.31357626617527E-01  0.31358187422328E-01  0.31358798354907E-01  0.31358771286642E-01  0.31348682523082E-01  0.31298648194373E-01  0.31076280647038E-01  0.29528733280380E-01
  0.17400000000000E+01  0.29038723538931E-01  0.29038975672143E-01  0.29039641944553E-01  0.29040441392130E-01  0.29040870190183E-01  0.29032801616409E-01  0.28988296559154E-01  0.28784857074394E-01  0.27349817402148E-01
  0.17600000000000E+01  0.29203774064219E-01  0.29204154448217E-01  0.29205201568196E-01  0.29206632311703E-01  0.29208314153723E-01  0.29203926672458E-01  0.29165275465939E-01  0.28972348818947E-01  0.27557563616167E-01
  0.17800000000000E+01  0.31087531498551E-01  0.31088027719517E-01  0.31089416597909E-01  0.31091398576551E-01  0.31094114169037E-01  0.31092275913912E-01  0.31056024783795E-01  0.30860980664357E-01  0.29387808224498E-01
  0.18000000000000E+01  0.33686896114534E-01  0.33687430845257E-01  0.33688927786787E-01  0.33691065032151E-01  0.33693997987199E-01  0.33692066813707E-01  0.33653187532816E-01  0.33443784745497E-01  0.31861773341427E-01
  0.18200000000000E+01  0.36565447470526E-01  0.36565965890463E-01  0.36567405470433E-01  0.36569418935825E-01  0.36571998515753E-01  0.36568162287743E-01  0.36523312634602E-01  0.36291757551828E-01  0.34571209078302E-01
  0.18400000000000E+01  0.40052773720738E-01  0.40053277389513E-01  0.40054662254365E-01  0.40056549237619E-01  0.40058742750401E-01  0.40052683699371E-01  0.40000602170114E-01  0.39741671886738E-01  0.37847954295750E-01
  0.18600000000000E+01  0.45091754273458E-01  0.45092244543662E-01  0.45093573135486E-01  0.45095311462342E-01  0.45096999923357E-01  0.45087761748817E-01  0.45024861661979E-01  0.44724053295335E-01  0.42562310071506E-01
  0.18800000000000E+01  0.52876580081521E-01  0.52876928663595E-01  0.52877804395376E-01  0.52878692551578E-01  0.52878319714453E-01  0.52860010071028E-01  0.52772433031780E-01  0.52387404655311E-01  0.49732532910628E-01
  0.19000000000000E+01  0.64115388918858E-01  0.64115294596188E-01  0.64114797548830E-01  0.64113246138198E-01  0.64107422142178E-01  0.64068192759232E-01  0.63930683225417E-01  0.63391203145551E-01  0.59904786757198E-01
  0.19200000000000E+01  0.78098575129216E-01  0.78097747762095E-01  0.78094995384429E-01  0.78089489097230E-01  0.78075015680282E-01  0.78003940465987E-01  0.77793937682078E-01  0.77039446643772E-01  0.72442287635454E-01
  0.19400000000000E+01  0.92701073531699E-01  0.92699488550807E-01  0.92694409466962E-01  0.92684824884779E-01  0.92661429721590E-01  0.92557479614517E-01  0.92272578161206E-01  0.91295867614010E-01  0.85551892263269E-01
  0.19600000000000E+01  0.10578329117587E+00  0.10578125510073E+00  0.10577478677602E+00  0.10576271853893E+00  0.10573368915499E+00  0.10560747551672E+00  0.10526777986874E+00  0.10411752188421E+00  0.97424179736202E-01
  0.19800000000000E+01  0.11623933098737E+00  0.11623729986059E+00  0.11623083225312E+00  0.11621863757900E+00  0.11618881417318E+00  0.11605581689773E+00  0.11569020598240E+00  0.11443478732629E+00  0.10706045029893E+00
  0.20000000000000E+01  0.12342569043295E+00  0.12342397394963E+00  0.12341844643011E+00  0.12340772390742E+00  0.12338042576289E+00  0.12325157064007E+00  0.12288140713990E+00  0.12157471586856E+00  0.11375379650057E+00
  0.20200000000000E+01  0.12664055722753E+00  0.12663914796738E+00  0.12663453221756E+00  0.12662526549614E+00  0.12660061622848E+00  0.12647757864449E+00  0.12611001580502E+00  0.12478248234942E+00  0.11672273192604E+00
  0.20400000000000E+01  0.12604481097368E+00  0.12604347622665E+00  0.12603906248211E+00  0.12603009954306E+00  0.12600596744550E+00  0.12588380880441E+00  0.12551553244103E+00  0.12417901871704E+00  0.11605379471735E+00
  0.20600000000000E+01  0.12368889238898E+00  0.12368737780838E+00  0.12368239653963E+00  0.12367246853856E+00  0.12364639656627E+00  0.12351843269594E+00  0.12314065196582E+00  0.12178665226196E+00  0.11364245001191E+00
  0.20800000000000E+01  0.12285036246113E+00  0.12284855322891E+00  0.12284265494483E+00  0.12283115541138E+00  0.12280183394360E+00  0.12266335451426E+00  0.12226564886327E+00  0.12086415427695E+00  0.11255313922079E+00
  0.21000000000000E+01  0.12545944662572E+00  0.12545749162762E+00  0.12545111496008E+00  0.12543872675650E+00  0.12540732025651E+00  0.12526017547303E+00  0.12484013180117E+00  0.12336597005585E+00  0.11466984729622E+00
  0.21200000000000E+01  0.13008005306301E+00  0.13007829557655E+00  0.13007246882914E+00  0.13006088342634E+00  0.13003067429070E+00  0.12988387254770E+00  0.12945362296622E+00  0.12791984787030E+00  0.11878986223370E+00
  0.21400000000000E+01  0.13355236044668E+00  0.13355099107863E+00  0.13354629876908E+00  0.13353652041096E+00  0.13350961997106E+00  0.13337029775060E+00  0.13294433331109E+00  0.13138896458916E+00  0.12199297382773E+00
  0.21600000000000E+01  0.13469741468680E+00  0.13469629953809E+00  0.13469235590108E+00  0.13468378611046E+00  0.13465915912525E+00  0.13452550310470E+00  0.13410511581606E+00  0.13254672821140E+00  0.12305356438765E+00
  0.21800000000000E+01  0.13523904297535E+00  0.13523805618866E+00  0.13523448550682E+00  0.13522649940871E+00  0.13520289867564E+00  0.13507119000228E+00  0.13465029252858E+00  0.13307746301506E+00  0.12346691041438E+00
  0.22000000000000E+01  0.13700373163797E+00  0.13700316512355E+00  0.13700082868984E+00  0.13699481157310E+00  0.13697481747429E+00  0.13685125842626E+00  0.13643498545575E+00  0.13483850042037E+00  0.12495199980966E+00
  0.22200000000000E+01  0.13939899673804E+00  0.13939950819971E+00  0.13940036299302E+00  0.13939952187430E+00  0.13938934112588E+00  0.13929085191219E+00  0.13890151471685E+00  0.13730306628771E+00  0.12704303838055E+00
  0.22400000000000E+01  0.14052460011611E+00  0.14052665165687E+00  0.14053208058104E+00  0.14053870859545E+00  0.14054288167101E+00  0.14048268254670E+00  0.14014077890608E+00  0.13857464420939E+00  0.12799547087883E+00
  0.22600000000000E+01  0.14053138778194E+00  0.14053459485254E+00  0.14054345163418E+00  0.14055566302359E+00  0.14057051198984E+00  0.14053833682572E+00  0.14022943492859E+00  0.13867754455181E+00  0.12781565842477E+00
  0.22800000000000E+01  0.14303886138049E+00  0.14304200878480E+00  0.14305064826456E+00  0.14306236973785E+00  0.14307575949606E+00  0.14303537468667E+00  0.14270016125732E+00  0.14105114368450E+00  0.12965958943969E+00
  0.23000000000000E+01  0.15267589941973E+00  0.15267784399585E+00  0.15268281366227E+00  0.15268821483807E+00  0.15268820311955E+00  0.15260161487311E+00  0.15217011164079E+00  0.15026317064975E+00  0.13775653645401E+00
  0.23200000000000E+01  0.17106681571647E+00  0.17106723921893E+00  0.17106754024443E+00  0.17106480963356E+00  0.17104722466343E+00  0.17089756448390E+00  0.17032745548307E+00  0.16802782320091E+00  0.15368829454916E+00
  0.23400000000000E+01  0.19540031704744E+00  0.19539942864688E+00  0.19539564345053E+00  0.19538560134578E+00  0.19535151921106E+00  0.19513749749708E+00  0.19441166069426E+00  0.19163102468003E+00  0.17485567828183E+00
  0.23600000000000E+01  0.22133935547686E+00  0.22133716501146E+00  0.22132929250916E+00  0.22131183502172E+00  0.22126066470069E+00  0.22097744137474E+00  0.22007767966560E+00  0.21674378899302E+00  0.19712152836337E+00
  0.23800000000000E+01  0.24686345734329E+00  0.24685973810798E+00  0.24684707754614E+00  0.24682096797935E+00  0.24674997840132E+00  0.24638731060820E+00  0.24528989480657E+00  0.24133296293362E+00  0.21856847870742E+00
  0.24000000000000E+01  0.27206918973575E+00  0.27206427015013E+00  0.27204778489758E+00  0.27201455583472E+00  0.27192653777112E+00  0.27149060059258E+00  0.27019859712479E+00  0.26559994173329E+00  0.23952817277152E+00
  0.24200000000000E+01  0.29601765176502E+00  0.29601296088540E+00  0.29599691675083E+00  0.29596360635958E+00  0.29587236563688E+00  0.29540237577032E+00  0.29397369609488E+00  0.28882213804161E+00  0.25956354235155E+00
  0.24400000000000E+01  0.31649543761450E+00  0.31649258022615E+00  0.31648177909072E+00  0.31645634861376E+00  0.31637764845012E+00  0.31591958764732E+00  0.31442640620915E+00  0.30885042114151E+00  0.27672057908336E+00
  0.24600000000000E+01  0.33346509389870E+00  0.33346409003543E+00  0.33345858232880E+00  0.33344108371020E+00  0.33337490888912E+00  0.33292781384406E+00  0.33136581613288E+00  0.32535065165085E+00  0.29035588849096E+00
  0.24800000000000E+01  0.35040247940125E+00  0.35040160867471E+00  0.35039620581265E+00  0.35037790050208E+00  0.35030643707354E+00  0.34981426644428E+00  0.34808219559372E+00  0.34140412641377E+00  0.30289802826657E+00
  0.25000000000000E+01  0.37047613072249E+00  0.37047398788397E+00  0.37046442352534E+00  0.37043803252555E+00  0.37034609306924E+00  0.36975831497052E+00  0.36775610663929E+00  0.36016465172344E+00  0.31724721251786E+00
