   0.0000000000   0.0000000000   0.0000000000          18           0
  1         1      -17.55231319           0.000000000    
  1         2      -12.98113116           0.000000000    
  1         3      -12.98113116           0.000000000    
  1         4      -12.98113116           0.000000000    
  1         5      -5.772580616           0.000000000    
  1         6      -5.772580616           0.000000000    
  1         7      -5.772580616           0.000000000    
  1         8      -5.852802995           0.000000000    
  1         9      -2.685086488           0.000000000    
  1        10      -4.353868207           0.000000000    
  1        11      -4.353868207           0.000000000    
  1        12      -2.313092217           0.000000000    
  1        13      -2.313092217           0.000000000    
  1        14      -2.313092217           0.000000000    
  1        15      -1.230887234           0.000000000    
  1        16      -2.197587818           0.000000000    
  1        17      -2.197587818           0.000000000    
  1        18      -2.197587818           0.000000000    
   0.0000000000   0.0000000000   0.2500000000          18           0
  1         1      -17.28197682           0.000000000    
  1         2      -13.74390814           0.000000000    
  1         3      -12.94038947           0.000000000    
  1         4      -12.94038947           0.000000000    
  1         5      -5.835872414           0.000000000    
  1         6      -5.518141590           0.000000000    
  1         7      -5.518141590           0.000000000    
  1         8      -4.881980325           0.000000000    
  1         9      -4.141445844           0.000000000    
  1        10      -4.141445844           0.000000000    
  1        11      -2.498563718           0.000000000    
  1        12      -2.708972171           0.000000000    
  1        13      -2.554932150           0.000000000    
  1        14      -2.554932150           0.000000000    
  1        15      -2.436568017           0.000000000    
  1        16      -2.603333761           0.000000000    
  1        17      -2.603333761           0.000000000    
  1        18      -1.536203138           0.000000000    
   0.0000000000   0.0000000000   0.5000000000          18           0
  1         1      -16.91933641           0.000000000    
  1         2      -14.89719914           0.000000000    
  1         3      -13.20501306           0.000000000    
  1         4      -13.20501306           0.000000000    
  1         5      -5.952557898           0.000000000    
  1         6      -5.085541008           0.000000000    
  1         7      -5.085541008           0.000000000    
  1         8      -2.421364984           0.000000000    
  1         9      -3.781578408           0.000000000    
  1        10      -3.781578408           0.000000000    
  1        11      -3.629700593           0.000000000    
  1        12      -3.472513119           0.000000000    
  1        13      -3.472513119           0.000000000    
  1        14      -3.393839294           0.000000000    
  1        15      -2.472536354           0.000000000    
  1        16      -2.294955146           0.000000000    
  1        17      -1.849012226           0.000000000    
  1        18      -1.849012226           0.000000000    
   0.0000000000   0.0000000000   0.7500000000          18           0
  1         1      -17.28088580           0.000000000    
  1         2      -13.75173287           0.000000000    
  1         3      -12.94198394           0.000000000    
  1         4      -12.94198394           0.000000000    
  1         5      -5.836246105           0.000000000    
  1         6      -5.517148214           0.000000000    
  1         7      -5.517148214           0.000000000    
  1         8      -4.877702279           0.000000000    
  1         9      -4.139787215           0.000000000    
  1        10      -4.139787215           0.000000000    
  1        11      -2.498812832           0.000000000    
  1        12      -2.707064050           0.000000000    
  1        13      -2.553928877           0.000000000    
  1        14      -2.553928877           0.000000000    
  1        15      -2.437446447           0.000000000    
  1        16      -2.604757815           0.000000000    
  1        17      -2.604757815           0.000000000    
  1        18      -1.535951556           0.000000000    
   0.0000000000   0.2500000000   0.0000000000          18           0
  1         1      -17.28576260           0.000000000    
  1         2      -13.74745332           0.000000000    
  1         3      -12.94226050           0.000000000    
  1         4      -12.94226050           0.000000000    
  1         5      -5.836140182           0.000000000    
  1         6      -5.518576972           0.000000000    
  1         7      -5.518576972           0.000000000    
  1         8      -4.881907604           0.000000000    
  1         9      -4.141504771           0.000000000    
  1        10      -4.141504771           0.000000000    
  1        11      -2.498347132           0.000000000    
  1        12      -2.709809743           0.000000000    
  1        13      -2.555387211           0.000000000    
  1        14      -2.555387211           0.000000000    
  1        15      -2.436170776           0.000000000    
  1        16      -2.602596177           0.000000000    
  1        17      -2.602596177           0.000000000    
  1        18      -1.536382539           0.000000000    
   0.0000000000   0.2500000000   0.2500000000          18           0
  1         1      -17.17527766           0.000000000    
  1         2      -14.09348031           0.000000000    
  1         3      -13.00214692           0.000000000    
  1         4      -13.00214692           0.000000000    
  1         5      -5.544607674           0.000000000    
  1         6      -4.603111818           0.000000000    
  1         7      -5.367718637           0.000000000    
  1         8      -5.367718637           0.000000000    
  1         9      -4.874422498           0.000000000    
  1        10      -4.070915673           0.000000000    
  1        11      -2.695065125           0.000000000    
  1        12      -2.381138092           0.000000000    
