# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    8.957915832    5.798732090    8.221673996    8.221662529
    9.018036072    5.743817222    8.138269323    8.138257974
    9.078156313    5.689805859    8.056244791    8.056233561
    9.138276553    5.636679021    7.975571385    7.975560270
    9.198396794    5.584418207    7.896220807    7.896209806
    9.258517034    5.533005377    7.818165465    7.818154577
    9.318637275    5.482422936    7.741378449    7.741367672
    9.378757515    5.432653727    7.665833514    7.665822846
    9.438877756    5.383681018    7.591505057    7.591494497
    9.498997996    5.335488486    7.518368107    7.518357652
    9.559118236    5.288060208    7.446398298    7.446387948
    9.619238477    5.241380653    7.375571861    7.375561615
    9.679358717    5.195434664    7.305865603    7.305855458
    9.739478958    5.150207454    7.237256890    7.237246845
    9.799599198    5.105684592    7.169723635    7.169713690
    9.859719439    5.061851997    7.103244282    7.103234434
    9.919839679    5.018695922    7.037797790    7.037788038
    9.979959920    4.976202952    6.973363620    6.973353963
   10.040080160    4.934359989    6.909921721    6.909912158
   10.100200401    4.893154249    6.847452520    6.847443049
   10.160320641    4.852573247    6.785936901    6.785927521
   10.220440882    4.812604796    6.725356203    6.725346913
   10.280561122    4.773236990    6.665692200    6.665682998
   10.340681363    4.734458207    6.606927091    6.606917976
   10.400801603    4.696257093    6.549043492    6.549034464
   10.460921844    4.658622557    6.492024421    6.492015478
   10.521042084    4.621543768    6.435853290    6.435844430
   10.581162325    4.585010142    6.380513891    6.380505114
   10.641282565    4.549011339    6.325990391    6.325981696
   10.701402806    4.513537256    6.272267317    6.272258703
   10.761523046    4.478578019    6.219329551    6.219321016
   10.821643287    4.444123982    6.167162317    6.167153861
   10.881763527    4.410165714    6.115751175    6.115742796
   10.941883768    4.376693997    6.065082010    6.065073707
   11.002004008    4.343699823    6.015141024    6.015132797
   11.062124248    4.311174384    5.965914730    5.965906577
   11.122244489    4.279109068    5.917389940    5.917381861
   11.182364729    4.247495455    5.869553762    5.869545755
   11.242484970    4.216325313    5.822393588    5.822385653
   11.302605210    4.185590591    5.775897089    5.775889224
   11.362725451    4.155283413    5.730052208    5.730044413
   11.422845691    4.125396079    5.684847152    5.684839427
   11.482965932    4.095921055    5.640270388    5.640262730
   11.543086172    4.066850972    5.596310631    5.596303040
   11.603206413    4.038178621    5.552956843    5.552949319
   11.663326653    4.009896947    5.510198224    5.510190766
   11.723446894    3.981999050    5.468024210    5.468016816
   11.783567134    3.954478175    5.426424459    5.426417129
   11.843687375    3.927327713    5.385388854    5.385381588
   11.903807615    3.900541196    5.344907494    5.344900289
   11.963927856    3.874112292    5.304970685    5.304963543
   12.024048096    3.848034804    5.265568944    5.265561862
   12.084168337    3.822302665    5.226692983    5.226685961
   12.144288577    3.796909937    5.188333712    5.188326749
   12.204408818    3.771850803    5.150482232    5.150475328
   12.264529058    3.747119571    5.113129830    5.113122984
   12.324649299    3.722710665    5.076267972    5.076261183
   12.384769539    3.698618624    5.039888304    5.039881572
   12.444889780    3.674838102    5.003982644    5.003975968
   12.505010020    3.651363861    4.968542978    4.968536357
   12.565130261    3.628190771    4.933561457    4.933554891
   12.625250501    3.605313806    4.899030393    4.899023881
   12.685370741    3.582728044    4.864942255    4.864935795
   12.745490982    3.560428661    4.831289663    4.831283257
   12.805611222    3.538410931    4.798065390    4.798059035
   12.865731463    3.516670223    4.765262352    4.765256049
   12.925851703    3.495201999    4.732873609    4.732867357
   12.985971944    3.474001812    4.700892360    4.700886158
   13.046092184    3.453065304    4.669311940    4.669305787
   13.106212425    3.432388203    4.638125816    4.638119712
   13.166332665    3.411966320    4.607327585    4.607321530
   13.226452906    3.391795551    4.576910972    4.576904965
   13.286573146    3.371871872    4.546869823    4.546863864
   13.346693387    3.352191337    4.517198108    4.517192196
   13.406813627    3.332750077    4.487889913    4.487884047
   13.466933868    3.313544300    4.458939440    4.458933620
   13.527054108    3.294570285    4.430341004    4.430335229
   13.587174349    3.275824384    4.402089030    4.402083299
   13.647294589    3.257303020    4.374178050    4.374172364
   13.707414830    3.239002684    4.346602704    4.346597061
   13.767535070    3.220919933    4.319357730    4.319352131
   13.827655311    3.203051391    4.292437972    4.292432416
