# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.19500000000000E+01  0.79872717001407E-01  0.79872432146150E-01  0.79871277648998E-01  0.79868353754556E-01  0.79858757710561E-01  0.79800020948742E-01  0.79602843295122E-01  0.78844599156250E-01  0.74014574605955E-01
  0.20000000000000E+01  0.97081490069239E-01  0.97082873608504E-01  0.97086640206247E-01  0.97091637424347E-01  0.97096827948500E-01  0.97073954017511E-01  0.96907988621319E-01  0.96104933641758E-01  0.90355386974795E-01
  0.20500000000000E+01  0.11561914140250E+00  0.11562094386473E+00  0.11562588375425E+00  0.11563255824199E+00  0.11564006044793E+00  0.11561579566210E+00  0.11541997445632E+00  0.11445701976459E+00  0.10754644211861E+00
  0.21000000000000E+01  0.93095351724602E-01  0.93096554792153E-01  0.93099788761345E-01  0.93103927834900E-01  0.93107515081538E-01  0.93080778582847E-01  0.92911827171666E-01  0.92117957473619E-01  0.86551268195365E-01
  0.21500000000000E+01  0.90968658947398E-01  0.90967972072289E-01  0.90965497470891E-01  0.90959993713507E-01  0.90943817935390E-01  0.90854077062319E-01  0.90568549169441E-01  0.89505879835140E-01  0.83043977654769E-01
  0.22000000000000E+01  0.11958125144619E+00  0.11958153697113E+00  0.11958175198625E+00  0.11957997215017E+00  0.11956839832536E+00  0.11946972303430E+00  0.11909416081767E+00  0.11758138380505E+00  0.10809642936610E+00
  0.22500000000000E+01  0.15344556426502E+00  0.15344281893009E+00  0.15343360938809E+00  0.15341501621344E+00  0.15336567689532E+00  0.15312081546404E+00  0.15239430995254E+00  0.14980670065047E+00  0.13509160956129E+00
  0.23000000000000E+01  0.19681300384054E+00  0.19680817689137E+00  0.19679221430344E+00  0.19676067191252E+00  0.19667908263166E+00  0.19628681200508E+00  0.19514838568052E+00  0.19115575371669E+00  0.16914922599536E+00
  0.23500000000000E+01  0.28573068169189E+00  0.28572772538917E+00  0.28571655926115E+00  0.28569029193076E+00  0.28560905416042E+00  0.28513638716846E+00  0.28359575105494E+00  0.27785049431766E+00  0.24521149858838E+00
  0.24000000000000E+01  0.31745786525730E+00  0.31745200758204E+00  0.31743217827105E+00  0.31739161121279E+00  0.31728231245709E+00  0.31673007259814E+00  0.31507352895746E+00  0.30915905759355E+00  0.27613507047132E+00
  0.24500000000000E+01  0.36330310372219E+00  0.36329359727793E+00  0.36326246633980E+00  0.36320188074541E+00  0.36304812628106E+00  0.36232755070508E+00  0.36027725606481E+00  0.35318687029968E+00  0.31452817250387E+00
  0.25000000000000E+01  0.40433805092617E+00  0.40432526181506E+00  0.40428386091334E+00  0.40420475542359E+00  0.40400872570251E+00  0.40312009682259E+00  0.40065811424833E+00  0.39231185330122E+00  0.34791807504040E+00
  0.25500000000000E+01  0.39352700621230E+00  0.39349788240201E+00  0.39340706762355E+00  0.39324425746307E+00  0.39287590011941E+00  0.39143389767135E+00  0.38795024803942E+00  0.37736962829132E+00  0.32764833570031E+00
  0.26000000000000E+01  0.42640214202456E+00  0.42636811264822E+00  0.42626119752089E+00  0.42606694995338E+00  0.42561853190125E+00  0.42380100231167E+00  0.41926204900700E+00  0.40521469561754E+00  0.34076620969002E+00
  0.26500000000000E+01  0.44918774089703E+00  0.44917165965493E+00  0.44911743209175E+00  0.44900712325920E+00  0.44871193650386E+00  0.44723527122934E+00  0.44286678782956E+00  0.42778763003144E+00  0.35472015230353E+00
  0.27000000000000E+01  0.50582605457357E+00  0.50579920115441E+00  0.50571062456437E+00  0.50553631543638E+00  0.50508800828542E+00  0.50295632841697E+00  0.49689497826406E+00  0.47672537968273E+00  0.38588960620835E+00
  0.27500000000000E+01  0.64724666531306E+00  0.64720295180699E+00  0.64705932199638E+00  0.64677839382180E+00  0.64606151727678E+00  0.64269259777940E+00  0.63324007690663E+00  0.60248869632471E+00  0.47288764891320E+00
  0.28000000000000E+01  0.89395445376596E+00  0.89389840253917E+00  0.89370805070112E+00  0.89331695634529E+00  0.89225929585766E+00  0.88692534330180E+00  0.87128758141395E+00  0.81995231790072E+00  0.61594317075588E+00
  0.28500000000000E+01  0.95393619628549E+00  0.95390094564404E+00  0.95377052923365E+00  0.95347107529542E+00  0.95256558239458E+00  0.94743903876887E+00  0.93135455921040E+00  0.87685220124741E+00  0.65939841577146E+00
  0.29000000000000E+01  0.97766586040191E+00  0.97767732095212E+00  0.97768054665515E+00  0.97758207880753E+00  0.97699640431026E+00  0.97217313569227E+00  0.95456748685016E+00  0.89204994835030E+00  0.65228118266985E+00
  0.29500000000000E+01  0.13686781758394E+01  0.13686684576472E+01  0.13685771734362E+01  0.13682182242361E+01  0.13667286969643E+01  0.13562489766944E+01  0.13207657592408E+01  0.12047527627454E+01  0.82433161520929E+00
  0.30000000000000E+01  0.17539223042344E+01  0.17538430742841E+01  0.17535043133602E+01  0.17526037120681E+01  0.17495530661627E+01  0.17307960822184E+01  0.16720038713314E+01  0.14956147506286E+01  0.99276470406234E+00
