# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.38000000000000E+00  0.69302063838291E-01  0.34072320689262E-01  0.18044443259981E-01  0.13520648295151E-01  0.11151500489624E-01  0.93724617354462E-02  0.82208733489738E-02  0.66255396466716E-02  0.38868899857972E-02
  0.40000000000000E+00  0.74040855153980E-01  0.34560492461382E-01  0.16931156352937E-01  0.12115917509230E-01  0.96176794598132E-02  0.77905236017995E-02  0.67251136976897E-02  0.53931741220494E-02  0.31866591606770E-02
  0.42000000000000E+00  0.82799603835695E-01  0.37097998600749E-01  0.16927452803660E-01  0.11537488522976E-01  0.87599660553633E-02  0.67648376073637E-02  0.57054510937069E-02  0.45457746531231E-02  0.27281428463680E-02
  0.44000000000000E+00  0.96851005365566E-01  0.42024239521672E-01  0.18015915268974E-01  0.11710289356464E-01  0.84723914731039E-02  0.61726709272035E-02  0.50602220787171E-02  0.40123499247492E-02  0.24671382485949E-02
  0.46000000000000E+00  0.11879686401504E+00  0.50338200336677E-01  0.20485051535743E-01  0.12714815725025E-01  0.87288092991328E-02  0.59487291864764E-02  0.47273682328368E-02  0.37330950024113E-02  0.23541921414401E-02
  0.48000000000000E+00  0.15215467948903E+00  0.63049532385336E-01  0.24322964447145E-01  0.14329249849764E-01  0.92418731641557E-02  0.58109093572053E-02  0.44785646686455E-02  0.35415016638080E-02  0.22942881141126E-02
  0.50000000000000E+00  0.20185888400838E+00  0.81656687339774E-01  0.29739780199361E-01  0.16535181981250E-01  0.99455600175381E-02  0.56844756485557E-02  0.42332030614630E-02  0.33576926870627E-02  0.22362827368493E-02
  0.52000000000000E+00  0.26924874021076E+00  0.10651338422315E+00  0.36843232696542E-01  0.19398225952537E-01  0.10925157301451E-01  0.56900702699085E-02  0.40889956270261E-02  0.32480446521478E-02  0.22246028164478E-02
  0.54000000000000E+00  0.33471604698123E+00  0.13021781163506E+00  0.43416250969459E-01  0.22000264214999E-01  0.11872764643307E-01  0.58247199290086E-02  0.40847109746081E-02  0.32535229897368E-02  0.22913914198099E-02
  0.56000000000000E+00  0.33736474154589E+00  0.13093112632543E+00  0.43665384463634E-01  0.22183486197446E-01  0.12050057462661E-01  0.59092502755654E-02  0.41249585306072E-02  0.33012793897572E-02  0.23792568119001E-02
  0.58000000000000E+00  0.25945107838669E+00  0.10227546398014E+00  0.35750008787127E-01  0.19131023250193E-01  0.11028630195565E-01  0.57394203257689E-02  0.40750552674679E-02  0.32928640374162E-02  0.24223874336885E-02
  0.60000000000000E+00  0.17116077279203E+00  0.69104152758390E-01  0.25785912022470E-01  0.14796756455634E-01  0.92438712126717E-02  0.52923807071677E-02  0.38970932142135E-02  0.32007094067953E-02  0.24024683428785E-02
  0.62000000000000E+00  0.11004011347526E+00  0.45502215380501E-01  0.18055022074746E-01  0.11040283300895E-01  0.74288919294644E-02  0.46905831837159E-02  0.36105950044337E-02  0.30268925106988E-02  0.23118951676663E-02
  0.64000000000000E+00  0.72824793904623E-01  0.30754360698135E-01  0.12837529801065E-01  0.82456496080935E-02  0.58692471758749E-02  0.40103222981879E-02  0.32217357221877E-02  0.27598604206139E-02  0.21393060182129E-02
  0.66000000000000E+00  0.50251284178253E-01  0.21574427965329E-01  0.93396335977468E-02  0.61954260005002E-02  0.45727868013993E-02  0.33051799218158E-02  0.27517887836112E-02  0.24036975263825E-02  0.18916566626631E-02
  0.68000000000000E+00  0.36228915406242E-01  0.15769970871042E-01  0.70147865644260E-02  0.47517083139751E-02  0.35902037428831E-02  0.26997031179450E-02  0.23103395227577E-02  0.20513728012988E-02  0.16410016425292E-02
  0.70000000000000E+00  0.27304064399062E-01  0.12032564188118E-01  0.54634823688180E-02  0.37456161754874E-02  0.28683139561126E-02  0.22122188932963E-02  0.19292404025003E-02  0.17330201019314E-02  0.14029401920732E-02
  0.72000000000000E+00  0.21612056799097E-01  0.96458548354304E-02  0.44540123914483E-02  0.30677945658277E-02  0.23623174634741E-02  0.18493123462183E-02  0.16329565748289E-02  0.14777619845887E-02  0.12053006740626E-02
  0.74000000000000E+00  0.18168908886906E-01  0.82394769861268E-02  0.38724128220304E-02  0.26671886822317E-02  0.20552188299332E-02  0.16244592840941E-02  0.14476652982198E-02  0.13158880241838E-02  0.10768451341052E-02
  0.76000000000000E+00  0.16340323732827E-01  0.75523568033124E-02  0.36160544324494E-02  0.24814582789415E-02  0.19067133550619E-02  0.15174382411852E-02  0.13633822888652E-02  0.12445279655002E-02  0.10225735297830E-02
  0.78000000000000E+00  0.15270356307972E-01  0.71956430912084E-02  0.35140394533441E-02  0.24084801997910E-02  0.18478283290234E-02  0.14800023055136E-02  0.13411565917553E-02  0.12330368940834E-02  0.10226330830880E-02
  0.80000000000000E+00  0.13824009755590E-01  0.66770897706631E-02  0.33845017913218E-02  0.23743704441182E-02  0.18542187742962E-02  0.15101384170866E-02  0.13812250384539E-02  0.12795697123093E-02  0.10732908248433E-02
  0.82000000000000E+00  0.11924345735600E-01  0.59292006396394E-02  0.31680571390565E-02  0.23265003341613E-02  0.18836304898581E-02  0.15780693240671E-02  0.14587538139915E-02  0.13610451549393E-02  0.11546552099891E-02
  0.84000000000000E+00  0.10332315742452E-01  0.52861473398451E-02  0.29577993998169E-02  0.22658114011561E-02  0.19020868144577E-02  0.16443915859762E-02  0.15374074014164E-02  0.14447730083611E-02  0.12406719210887E-02
  0.86000000000000E+00  0.70534503995033E-02  0.41231825939163E-02  0.26657103767023E-02  0.21743272687915E-02  0.18970719244635E-02  0.16891161139094E-02  0.15956374518014E-02  0.15085528462338E-02  0.13073685777960E-02
  0.88000000000000E+00  0.61823500222901E-02  0.36839969027976E-02  0.24358708194174E-02  0.20411689045002E-02  0.18321859058957E-02  0.16755294168711E-02  0.15970551756520E-02  0.15160439515534E-02  0.13199821075330E-02
  0.90000000000000E+00  0.56222859780093E-02  0.33168406331310E-02  0.22134104497482E-02  0.18874888916144E-02  0.17222065472998E-02  0.16008794902200E-02  0.15348017658197E-02  0.14591760334674E-02  0.12708671757314E-02
  0.92000000000000E+00  0.50233140592202E-02  0.29661585721888E-02  0.20119320931197E-02  0.17373540573582E-02  0.15988417499234E-02  0.14978295897442E-02  0.14398965739211E-02  0.13677589168344E-02  0.11874752990756E-02
  0.94000000000000E+00  0.47287593768342E-02  0.27735993050309E-02  0.18806013453036E-02  0.16289163125787E-02  0.15058594711555E-02  0.14213876891608E-02  0.13707717611514E-02  0.13004536648839E-02  0.11250700544482E-02
  0.96000000000000E+00  0.47507244630898E-02  0.27839479337644E-02  0.18709242875681E-02  0.16124261645521E-02  0.14887044222245E-02  0.14075286116354E-02  0.13579723160993E-02  0.12848332267423E-02  0.11068925976679E-02
  0.98000000000000E+00  0.48852219298141E-02  0.28518096091144E-02  0.19110608566526E-02  0.16435797284363E-02  0.15159800543672E-02  0.14349229657661E-02  0.13834524831363E-02  0.13038798147434E-02  0.11172365516182E-02
  0.10000000000000E+01  0.51407506726042E-02  0.29814834096479E-02  0.19870190758698E-02  0.17057353451082E-02  0.15712777852069E-02  0.14858354147353E-02  0.14298810716724E-02  0.13412106834367E-02  0.11414337443270E-02
  0.10200000000000E+01  0.55531202517423E-02  0.32084730844364E-02  0.21321751836943E-02  0.18293926748084E-02  0.16852687401945E-02  0.15938860283581E-02  0.15321713198383E-02  0.14320497366659E-02  0.12124286988098E-02
  0.10400000000000E+01  0.61064353812029E-02  0.35096533458900E-02  0.23204823726298E-02  0.19873033052753E-02  0.18293125143529E-02  0.17300319759567E-02  0.16626866744413E-02  0.15513375404711E-02  0.13092886220758E-02
  0.10600000000000E+01  0.68405480191332E-02  0.39089624912642E-02  0.25688418917111E-02  0.21944890937767E-02  0.20175701895344E-02  0.19082778546148E-02  0.18365179969554E-02  0.17168463335848E-02  0.14520520297605E-02
  0.10800000000000E+01  0.77693664731286E-02  0.43940684717593E-02  0.28531377087799E-02  0.24236101253947E-02  0.22212199572628E-02  0.20990387602787E-02  0.20241955395598E-02  0.19006317508691E-02  0.16164672159613E-02
  0.11000000000000E+01  0.89703170077380E-02  0.50013598259687E-02  0.31938600045673E-02  0.26921483930742E-02  0.24558688030655E-02  0.23156225884292E-02  0.22367255785979E-02  0.21112433805295E-02  0.18107088376458E-02
  0.11200000000000E+01  0.10530451890749E-01  0.57491053671320E-02  0.35721380215503E-02  0.29675206300923E-02  0.26828211256924E-02  0.25164288337509E-02  0.24310256525190E-02  0.23040776476804E-02  0.19903316059763E-02
  0.11400000000000E+01  0.12624287467630E-01  0.67036686395610E-02  0.40082263208894E-02  0.32584333010873E-02  0.29044125503898E-02  0.26994715015274E-02  0.26037814711574E-02  0.24747014233568E-02  0.21484391716890E-02
  0.11600000000000E+01  0.15463932864693E-01  0.78988332472803E-02  0.44547756281334E-02  0.34949841498160E-02  0.30403179280185E-02  0.27792116703711E-02  0.26688554124680E-02  0.25386333752424E-02  0.22112243154818E-02
  0.11800000000000E+01  0.19571035969727E-01  0.95379782039403E-02  0.49720023064611E-02  0.36979860782031E-02  0.30930453304433E-02  0.27495820613666E-02  0.26197825152681E-02  0.24919196926339E-02  0.21841080725881E-02
  0.12000000000000E+01  0.25813522459922E-01  0.11956289699895E-01  0.56541485684421E-02  0.38981769820033E-02  0.30657322683345E-02  0.26017309600099E-02  0.24464758297643E-02  0.23237583533007E-02  0.20536023454622E-02
  0.12200000000000E+01  0.35597708145694E-01  0.15782497109642E-01  0.67836489009144E-02  0.42904279834761E-02  0.31194540160608E-02  0.24870688294525E-02  0.23002860785837E-02  0.21822349562780E-02  0.19513571707963E-02
  0.12400000000000E+01  0.49462432443993E-01  0.21220842129019E-01  0.84156107793117E-02  0.49011867362795E-02  0.32827674382762E-02  0.24486720659257E-02  0.22288573649048E-02  0.21137996529112E-02  0.19164174148869E-02
  0.12600000000000E+01  0.62316650854011E-01  0.26321012943163E-01  0.99915255262392E-02  0.55470885213534E-02  0.35498883718540E-02  0.25656988735825E-02  0.23233413008037E-02  0.22076776923093E-02  0.20235281664241E-02
  0.12800000000000E+01  0.61373680309024E-01  0.26120952093160E-01  0.10056837325264E-01  0.56742829523366E-02  0.37216951124336E-02  0.27693085725703E-02  0.25347716306510E-02  0.24235284817816E-02  0.22443141594364E-02
  0.13000000000000E+01  0.46951475352694E-01  0.20621408628952E-01  0.85644178417362E-02  0.52436319382904E-02  0.37473934448493E-02  0.29945114555442E-02  0.27943974802222E-02  0.26907816807167E-02  0.25063141340019E-02
  0.13200000000000E+01  0.32384858107610E-01  0.14982650730228E-01  0.69981641137508E-02  0.47865323272384E-02  0.37780153566013E-02  0.32484786714448E-02  0.30900707169921E-02  0.29963946043440E-02  0.28070845304592E-02
  0.13400000000000E+01  0.22684220439810E-01  0.11280396827524E-01  0.60480205993382E-02  0.45967994485171E-02  0.39310330293801E-02  0.35694660219029E-02  0.34471102048447E-02  0.33622974384812E-02  0.31642307677921E-02
  0.13600000000000E+01  0.16947209260077E-01  0.92278381843654E-02  0.56882330735400E-02  0.47069791838152E-02  0.42558311821925E-02  0.40053943456043E-02  0.39105648616280E-02  0.38318130218986E-02  0.36159239026450E-02
  0.13800000000000E+01  0.13691377624943E-01  0.82544225972829E-02  0.57631492796119E-02  0.50731256711028E-02  0.47556847213916E-02  0.45770049410572E-02  0.45023168523965E-02  0.44275236150008E-02  0.41863552567798E-02
  0.14000000000000E+01  0.11967777369671E-01  0.79955146125284E-02  0.61765159020381E-02  0.56731649087614E-02  0.54416756612118E-02  0.53104223311429E-02  0.52508699971936E-02  0.51790017514159E-02  0.49058747106875E-02
  0.14200000000000E+01  0.11175651107936E-01  0.81808152981269E-02  0.68101036035892E-02  0.64311367884069E-02  0.62570055028117E-02  0.61580024505598E-02  0.61098191700088E-02  0.60399058205833E-02  0.57307882357757E-02
  0.14400000000000E+01  0.10986650134940E-01  0.86680605437911E-02  0.76073497397636E-02  0.73144468880901E-02  0.71802337238231E-02  0.71045043070731E-02  0.70658939055059E-02  0.69990445689911E-02  0.66562561940834E-02
  0.14600000000000E+01  0.11395092364820E-01  0.95592793491655E-02  0.87198165912537E-02  0.84884401409817E-02  0.83830187108619E-02  0.83247795056786E-02  0.82941789191155E-02  0.82299255727100E-02  0.78471394654719E-02
  0.14800000000000E+01  0.12451217354340E-01  0.10969250158254E-01  0.10291829080948E-01  0.10105483983413E-01  0.10021103545212E-01  0.99753113930409E-02  0.99492814928029E-02  0.98817051054207E-02  0.94338050496990E-02
  0.15000000000000E+01  0.14042749520956E-01  0.12825720391747E-01  0.12269504364258E-01  0.12116810743246E-01  0.12048111184862E-01  0.12011207705605E-01  0.11987109544825E-01  0.11911229582818E-01  0.11376058704151E-01
  0.15200000000000E+01  0.16153979376533E-01  0.15138414574069E-01  0.14674201531113E-01  0.14546993546622E-01  0.14490076056233E-01  0.14459223050315E-01  0.14434340268243E-01  0.14344044702724E-01  0.13693415761324E-01
  0.15400000000000E+01  0.18976526239933E-01  0.18115324603146E-01  0.17721427431256E-01  0.17613725198320E-01  0.17565925047691E-01  0.17539472750276E-01  0.17511704980972E-01  0.17400338088625E-01  0.16594301415511E-01
  0.15600000000000E+01  0.22279842333497E-01  0.21536715974782E-01  0.21197257803231E-01  0.21106674099522E-01  0.21069192052601E-01  0.21048460729333E-01  0.21017209815612E-01  0.20881607515735E-01  0.19898541572924E-01
  0.15800000000000E+01  0.24959773352390E-01  0.24915743220616E-01  0.24891031135511E-01  0.24880234202099E-01  0.24872180596127E-01  0.24860347025428E-01  0.24823764089871E-01  0.24658937213632E-01  0.23478056618855E-01
  0.16000000000000E+01  0.28893110670114E-01  0.28841441368063E-01  0.28814368539134E-01  0.28805616031797E-01  0.28801154957603E-01  0.28791433372685E-01  0.28749647260256E-01  0.28557090278735E-01  0.27180624717594E-01
  0.16200000000000E+01  0.32281649543179E-01  0.32236351134114E-01  0.32213368053852E-01  0.32206788738672E-01  0.32204404588933E-01  0.32197135585161E-01  0.32154418008525E-01  0.31945622360684E-01  0.30419783195901E-01
  0.16400000000000E+01  0.34451585095228E-01  0.34419886434891E-01  0.34404547832306E-01  0.34401153203407E-01  0.34401081993319E-01  0.34396547375975E-01  0.34354739924190E-01  0.34137445513514E-01  0.32513922073140E-01
  0.16600000000000E+01  0.35136311337846E-01  0.35115691062589E-01  0.35106165757141E-01  0.35104736680132E-01  0.35105996440749E-01  0.35103247226480E-01  0.35062567756851E-01  0.34842613110328E-01  0.33176749102937E-01
  0.16800000000000E+01  0.34547235195734E-01  0.34533658529000E-01  0.34527684535209E-01  0.34527246001179E-01  0.34528820319938E-01  0.34525610447221E-01  0.34483665749057E-01  0.34261268998217E-01  0.32592729975690E-01
  0.17000000000000E+01  0.33708532259759E-01  0.33699306687010E-01  0.33695659960579E-01  0.33696019752676E-01  0.33697574729338E-01  0.33692563668770E-01  0.33647439772415E-01  0.33419986508547E-01  0.31750521358891E-01
  0.17200000000000E+01  0.33448331355863E-01  0.33441731058878E-01  0.33439164244464E-01  0.33439390397421E-01  0.33439975418095E-01  0.33431352511136E-01  0.33379622431872E-01  0.33137852737429E-01  0.31422878070048E-01
  0.17400000000000E+01  0.34277249523134E-01  0.34272279559528E-01  0.34270150260545E-01  0.34269841165024E-01  0.34268904760880E-01  0.34255018146768E-01  0.34192948501227E-01  0.33925266015390E-01  0.32101112670739E-01
  0.17600000000000E+01  0.36118331782179E-01  0.36114447217338E-01  0.36112541908855E-01  0.36111729322937E-01  0.36109416430011E-01  0.36090445738162E-01  0.36017272385451E-01  0.35718093262492E-01  0.33738735217046E-01
  0.17800000000000E+01  0.39001476479555E-01  0.38998387458486E-01  0.38996730299017E-01  0.38995695760028E-01  0.38992608400317E-01  0.38970075457326E-01  0.38887223652493E-01  0.38555168485982E-01  0.36384733867046E-01
  0.18000000000000E+01  0.42725451234057E-01  0.42722996418377E-01  0.42721686513309E-01  0.42720750829569E-01  0.42717548720059E-01  0.42693191055753E-01  0.42602650659138E-01  0.42238265882052E-01  0.39852292852179E-01
  0.18200000000000E+01  0.47015420730118E-01  0.47013557026076E-01  0.47012858723992E-01  0.47012566712766E-01  0.47010347558923E-01  0.46987257749198E-01  0.46893428958575E-01  0.46502572070598E-01  0.43895074972133E-01
  0.18400000000000E+01  0.51575455403639E-01  0.51574184337799E-01  0.51574376035825E-01  0.51575263744260E-01  0.51575102810832E-01  0.51556345804747E-01  0.51463734934826E-01  0.51053053087776E-01  0.48225178108908E-01
  0.18600000000000E+01  0.56574393359886E-01  0.56573600178452E-01  0.56574532917310E-01  0.56576400600085E-01  0.56577888062122E-01  0.56562020124670E-01  0.56467483015610E-01  0.56028036030240E-01  0.52935983872664E-01
  0.18800000000000E+01  0.62593270845066E-01  0.62592785163204E-01  0.62594086783448E-01  0.62596336758034E-01  0.62598221209559E-01  0.62580945020994E-01  0.62475519651334E-01  0.61983016974286E-01  0.58515267679503E-01
  0.19000000000000E+01  0.70077874180487E-01  0.70077714909253E-01  0.70079541256058E-01  0.70082413641164E-01  0.70085073995774E-01  0.70066882988366E-01  0.69949308559704E-01  0.69393384189965E-01  0.65461030736789E-01
  0.19200000000000E+01  0.78995509931015E-01  0.78996478745540E-01  0.78999215725361E-01  0.79002819590810E-01  0.79006280864932E-01  0.78986589233861E-01  0.78853848205601E-01  0.78221120936689E-01  0.73734386360116E-01
  0.19400000000000E+01  0.87877872419919E-01  0.87879049249350E-01  0.87882286887220E-01  0.87886573680048E-01  0.87890919239906E-01  0.87870074831661E-01  0.87722791704772E-01  0.87014647925375E-01  0.81979313066442E-01
  0.19600000000000E+01  0.95251010985795E-01  0.95252247952631E-01  0.95255643759954E-01  0.95260094250197E-01  0.95264384431799E-01  0.95240307592829E-01  0.95077463415232E-01  0.94300990801545E-01  0.88804928474557E-01
  0.19800000000000E+01  0.10132862290158E+00  0.10132983726548E+00  0.10133315521112E+00  0.10133739546863E+00  0.10134094555787E+00  0.10131208084774E+00  0.10113275826056E+00  0.10029245487425E+00  0.94397739424103E-01
  0.20000000000000E+01  0.10649478104747E+00  0.10649611686232E+00  0.10649980174866E+00  0.10650458632986E+00  0.10650894041432E+00  0.10648018067923E+00  0.10629336408774E+00  0.10541003172898E+00  0.99196051809310E-01
  0.20200000000000E+01  0.11038386351382E+00  0.11038539268245E+00  0.11038967315669E+00  0.11039539544045E+00  0.11040137070478E+00  0.11037539442732E+00  0.11018628523084E+00  0.10927298464955E+00  0.10279871800250E+00
  0.20400000000000E+01  0.11274225962129E+00  0.11274378544934E+00  0.11274807480560E+00  0.11275376770128E+00  0.11275946899975E+00  0.11273090667467E+00  0.11253164620281E+00  0.11157703414536E+00  0.10484788643158E+00
  0.20600000000000E+01  0.11413476453508E+00  0.11413594017878E+00  0.11413916861351E+00  0.11414304410105E+00  0.11414491741526E+00  0.11410333033260E+00  0.11387735258701E+00  0.11285199679233E+00  0.10581904276045E+00
  0.20800000000000E+01  0.11567513612326E+00  0.11567593548722E+00  0.11567798394342E+00  0.11567982240262E+00  0.11567740103464E+00  0.11562122107483E+00  0.11536539918831E+00  0.11426142984245E+00  0.10689526094513E+00
  0.21000000000000E+01  0.11784512489160E+00  0.11784574311905E+00  0.11784718653764E+00  0.11784792905071E+00  0.11784304007896E+00  0.11777731103178E+00  0.11749856915795E+00  0.11632427153769E+00  0.10861238966090E+00
  0.21200000000000E+01  0.12083145837366E+00  0.12083197297148E+00  0.12083304802177E+00  0.12083307596383E+00  0.12082642259459E+00  0.12075277045247E+00  0.12045222597757E+00  0.11920413691287E+00  0.11109943546284E+00
  0.21400000000000E+01  0.12491575088604E+00  0.12491616675795E+00  0.12491688847932E+00  0.12491620015180E+00  0.12490766677662E+00  0.12482483781241E+00  0.12449740793521E+00  0.12315472308961E+00  0.11453271648935E+00
  0.21600000000000E+01  0.12985078711990E+00  0.12985112770247E+00  0.12985156621045E+00  0.12985025577601E+00  0.12983993546101E+00  0.12974743908742E+00  0.12938976909975E+00  0.12793679546352E+00  0.11869797858480E+00
  0.21800000000000E+01  0.13487014153652E+00  0.13487043010959E+00  0.13487065581458E+00  0.13486882788643E+00  0.13485687471748E+00  0.13475471911262E+00  0.13436528349570E+00  0.13279331382380E+00  0.12287912647485E+00
  0.22000000000000E+01  0.13971354687532E+00  0.13971388593978E+00  0.13971420706370E+00  0.13971236901296E+00  0.13969976989841E+00  0.13959069050406E+00  0.13917331074586E+00  0.13748740725987E+00  0.12689784940683E+00
  0.22200000000000E+01  0.14394174636415E+00  0.14394244235331E+00  0.14394377925089E+00  0.14394346328425E+00  0.14393327292684E+00  0.14382633879492E+00  0.14339572153787E+00  0.14162324067370E+00  0.13042170569533E+00
  0.22400000000000E+01  0.14771994774265E+00  0.14772098808710E+00  0.14772330623869E+00  0.14772446132046E+00  0.14771659991905E+00  0.14761174691073E+00  0.14716836218099E+00  0.14531237128025E+00  0.13352505645445E+00
  0.22600000000000E+01  0.15182332348126E+00  0.15182439290699E+00  0.15182674744199E+00  0.15182779974956E+00  0.15181912289329E+00  0.15170695869749E+00  0.15123540643871E+00  0.14926703467196E+00  0.13683873669103E+00
  0.22800000000000E+01  0.15852272786812E+00  0.15852361668140E+00  0.15852536892723E+00  0.15852522057329E+00  0.15851340668725E+00  0.15838596762955E+00  0.15786972387197E+00  0.15574466173567E+00  0.14248011875748E+00
  0.23000000000000E+01  0.16928853411873E+00  0.16928912318980E+00  0.16928989106301E+00  0.16928782200745E+00  0.16927112005630E+00  0.16912070355767E+00  0.16853908059933E+00  0.16618954155674E+00  0.15174421689320E+00
  0.23200000000000E+01  0.18426670824081E+00  0.18426719595336E+00  0.18426754245225E+00  0.18426438319689E+00  0.18424404975385E+00  0.18407120167911E+00  0.18341452702036E+00  0.18078381180450E+00  0.16476591662863E+00
  0.23400000000000E+01  0.20201096299423E+00  0.20201132867633E+00  0.20201116070019E+00  0.20200665216216E+00  0.20198178055992E+00  0.20178070752772E+00  0.20102939679129E+00  0.19804449546115E+00  0.18005618058085E+00
  0.23600000000000E+01  0.22078454757107E+00  0.22078508572169E+00  0.22078525816885E+00  0.22078073758926E+00  0.22075367579323E+00  0.22052879045623E+00  0.21968140930220E+00  0.21630817745530E+00  0.19608323164534E+00
  0.23800000000000E+01  0.23995983368950E+00  0.23996091569275E+00  0.23996253028163E+00  0.23995978209875E+00  0.23993389904457E+00  0.23969368356977E+00  0.23875888367464E+00  0.23499462090167E+00  0.21241357430872E+00
  0.24000000000000E+01  0.25862858116997E+00  0.25863004683446E+00  0.25863260908612E+00  0.25863076304939E+00  0.25860414611881E+00  0.25834150819271E+00  0.25730322481439E+00  0.25310341955776E+00  0.22802526117178E+00
  0.24200000000000E+01  0.27548719456066E+00  0.27548845191704E+00  0.27549017972749E+00  0.27548624548160E+00  0.27545284052746E+00  0.27514908345542E+00  0.27397481126705E+00  0.26927359856221E+00  0.24157999545993E+00
  0.24400000000000E+01  0.29100377348040E+00  0.29100423300925E+00  0.29100333317372E+00  0.29099423989661E+00  0.29094760016402E+00  0.29058101945201E+00  0.28922740947398E+00  0.28391874523828E+00  0.25330642967557E+00
  0.24600000000000E+01  0.30635945897619E+00  0.30635878815102E+00  0.30635423099100E+00  0.30633815605079E+00  0.30627424054969E+00  0.30582964056821E+00  0.30426197674842E+00  0.29824997698848E+00  0.26439568572125E+00
  0.24800000000000E+01  0.32308745646677E+00  0.32308564913764E+00  0.32307738777949E+00  0.32305415828640E+00  0.32297226696140E+00  0.32244474854756E+00  0.32064594506628E+00  0.31386817898901E+00  0.27648844236842E+00
  0.25000000000000E+01  0.34033674841286E+00  0.34033435784028E+00  0.34032403077352E+00  0.34029630630611E+00  0.34020149037690E+00  0.33960406410921E+00  0.33758884400346E+00  0.33005216270599E+00  0.28908595471806E+00
