# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    3.066132265    7.041365304    7.041365215    7.041365118
    3.126252505    6.962276723    6.962276637    6.962276541
    3.186372745    6.884142896    6.884142813    6.884142717
    3.246492986    6.806973234    6.806973153    6.806973058
    3.306613226    6.730775218    6.730775140    6.730775045
    3.366733467    6.655554545    6.655554469    6.655554375
    3.426853707    6.581315258    6.581315183    6.581315090
    3.486973948    6.508059876    6.508059804    6.508059712
    3.547094188    6.435789514    6.435789444    6.435789352
    3.607214429    6.364503990    6.364503922    6.364503831
    3.667334669    6.294201934    6.294201868    6.294201777
    3.727454910    6.224880881    6.224880817    6.224880727
    3.787575150    6.156537367    6.156537304    6.156537215
    3.847695391    6.089167010    6.089166949    6.089166861
    3.907815631    6.022764593    6.022764534    6.022764446
    3.967935872    5.957324137    5.957324080    5.957323993
    4.028056112    5.892838971    5.892838915    5.892838829
    4.088176353    5.829301796    5.829301742    5.829301657
    4.148296593    5.766704747    5.766704694    5.766704609
    4.208416834    5.705039447    5.705039395    5.705039311
    4.268537074    5.644297062    5.644297012    5.644296929
    4.328657315    5.584468350    5.584468300    5.584468218
    4.388777555    5.525543701    5.525543653    5.525543572
    4.448897796    5.467513189    5.467513142    5.467513062
    4.509018036    5.410366602    5.410366556    5.410366477
    4.569138277    5.354093484    5.354093439    5.354093360
    4.629258517    5.298683164    5.298683120    5.298683042
    4.689378758    5.244124795    5.244124752    5.244124675
    4.749498998    5.190407374    5.190407332    5.190407255
    4.809619238    5.137519775    5.137519734    5.137519658
    4.869739479    5.085450773    5.085450733    5.085450658
    4.929859719    5.034189063    5.034189024    5.034188950
    4.989979960    4.983723288    4.983723249    4.983723176
    5.050100200    4.934042050    4.934042012    4.934041940
    5.110220441    4.885133937    4.885133900    4.885133828
    5.170340681    4.836987531    4.836987495    4.836987424
    5.230460922    4.789591431    4.789591396    4.789591325
    5.290581162    4.742934261    4.742934226    4.742934156
    5.350701403    4.697004683    4.697004649    4.697004580
    5.410821643    4.651791415    4.651791381    4.651791313
    5.470941884    4.607283232    4.607283199    4.607283132
    5.531062124    4.563468985    4.563468952    4.563468885
    5.591182365    4.520337601    4.520337569    4.520337503
    5.651302605    4.477878099    4.477878068    4.477878002
    5.711422846    4.436079591    4.436079560    4.436079495
    5.771543086    4.394931291    4.394931261    4.394931197
    5.831663327    4.354422522    4.354422493    4.354422429
    5.891783567    4.314542718    4.314542689    4.314542626
    5.951903808    4.275281430    4.275281401    4.275281339
    6.012024048    4.236628331    4.236628303    4.236628241
    6.072144289    4.198573218    4.198573190    4.198573129
    6.132264529    4.161106016    4.161105989    4.161105928
    6.192384770    4.124216780    4.124216753    4.124216694
    6.252505010    4.087895698    4.087895671    4.087895612
