    0.8743  106.2071
    0.8887  108.0043
    0.9030  109.7138
    0.9173  111.3082
    0.9317  112.7647
    0.9460  114.0516
    0.9603  109.9972
    0.9747  105.6779
    0.9890  101.3973
    1.0033   97.1597
    1.0177   97.1277
    1.0320   97.5541
    1.0463   97.9827
    1.0607   98.4116
    1.0607   98.4116
    1.0754   98.8510
    1.0901   99.2871
    1.1049   99.7180
    1.1196  100.1420
    1.1343  100.5572
    1.1490  100.9621
    1.1638  101.3549
    1.1785  101.7340
    1.1932  102.0980
    1.2080  102.0596
    1.2227  102.3858
    1.2374  102.6928
    1.2522  102.9794
    1.2669  103.2447
    1.2816  103.4876
    1.2964  103.7073
    1.3111  103.9031
    1.3258  104.0741
    1.3406  104.2198
    1.3553  104.3397
    1.3700  104.4331
    1.3848  104.4992
    1.3995  104.5337
    1.4142  104.5080
    1.4285  104.4990
    1.4428  104.4720
    1.4571  104.4274
    1.4714  104.3655
    1.4856  104.2870
    1.4999  104.1923
    1.5142  104.0825
    1.5285  103.9582
    1.5428  103.8206
    1.5571  103.6706
    1.5714  103.5095
    1.5856  103.3385
    1.5999  103.1588
    1.6142  102.9720
    1.6285  103.0040
    1.6428  102.8195
    1.6571  102.6323
    1.6714  102.4438
    1.6856  102.2557
    1.6999  102.0694
    1.7142  101.8865
    1.7285  101.7085
    1.7428  101.5369
    1.7571  101.3730
    1.7714  101.2183
    1.7856  101.0741
    1.7999  100.9415
    1.8142  100.8217
    1.8285  100.7158
    1.8428  100.6245
    1.8571  100.0007
    1.8714   97.8713
    1.8856   95.7070
    1.8999   93.5122
    1.9142   91.4992
    1.9285   93.5122
    1.9428   95.7070
    1.9571   97.8713
    1.9714  100.0007
    1.9856  100.6245
    1.9999  100.7158
    2.0142  100.8217
    2.0285  100.9415
    2.0428  101.0741
    2.0571  101.2183
    2.0714  101.3730
    2.0856  101.5369
    2.0999  101.7085
    2.1142  101.8865
    2.1285  102.0694
