 &plot nbnd= 135, nks=    36 /
      4.998982      5.025459      5.061292      5.085613      5.109826      5.137625      5.148662      5.207352      5.216021      5.255849
      5.295046      5.360019      5.385109      5.442204      5.472850      6.189920      6.221857      6.226140      6.783993      6.912739
      6.953333      6.966461      7.032956      7.052916      7.577767      7.636242      7.643225      7.663250      7.713688      7.747859
      7.775055      7.807548      7.852063      7.888553      7.943333      7.958316      7.994131      8.020686      8.046826      8.061424
      8.086870      8.136367      8.148728      8.165410      8.178456
            0.000000  0.060609  0.000000
     -5.803471     -4.709344     -4.673528     -4.609749     -4.561587     -4.381250     -4.244182     -4.207323     -4.154043     -4.116192
     -3.936046     -3.851032     -3.832709     -3.786046     -3.366880     -2.863804     -2.811621     -2.770278     -2.727513     -2.597958
     -2.558465     -2.511240     -2.472780     -2.246733     -2.199886     -2.166983     -2.113451     -0.892089     -0.844239     -0.825440
     -0.769046     -0.606066     -0.585498     -0.548259     -0.533344     -0.313919     -0.271438     -0.248289     -0.198207      0.357978
      0.408295      0.416991      0.470421      0.540300      1.117142      1.164012      1.171298      1.240887      1.304414      1.322391
      1.335058      1.398922      1.661025      1.704025      1.715926      1.751522      1.766939      1.797809      1.820652      1.842748
      1.878337      1.913937      1.934520      1.945407      2.081027      3.522933      3.553914      3.572444      3.616796      3.633200
      3.648529      3.709899      3.738295      3.751879      3.780659      3.814698      3.837822      3.857229      3.871280      3.993249
      4.027055      4.068956      4.087335      4.141585      4.168555      4.190166      4.199833      4.224910      4.262672      4.877773
      4.907439      4.930071      4.968749      5.004434      5.024558      5.041853      5.077132      5.118096      5.126911      5.162892
      5.213362      5.392510      5.423659      5.487659      5.516976      6.082798      6.150001      6.155195      6.760123      7.010568
      7.043530      7.071487      7.125062      7.151556      7.589927      7.648925      7.665996      7.675141      7.719190      7.748752
      7.785866      7.837479      7.843928      8.007400      8.064260      8.083109      8.100900      8.110271      8.129967      8.162599
      8.194105      8.237741      8.245103      8.272990      8.288199
            0.000000  0.080812  0.000000
     -5.778417     -4.759908     -4.722898     -4.664711     -4.614004     -4.488714     -4.164639     -4.133436     -4.068959     -4.035851
     -3.910841     -3.826590     -3.810038     -3.764865     -3.196000     -2.953090     -2.896367     -2.853907     -2.812096     -2.643849
     -2.605473     -2.554796     -2.518297     -2.161778     -2.112806     -2.080861     -2.026230     -0.966822     -0.916024     -0.902669
     -0.843686     -0.620232     -0.603218     -0.564234     -0.547856     -0.227195     -0.182020     -0.158276     -0.107665      0.197949
      0.257584      0.293500      0.327766      0.379977      1.095836      1.137375      1.150421      1.220206      1.439967      1.468797
      1.487765      1.548326      1.711857      1.746785      1.762143      1.793223      1.836300      1.855207      1.878321      1.910608
      1.978845      2.022534      2.037513      2.048981      2.317381      3.453757      3.483079      3.496495      3.533216      3.548787
      3.562972      3.630150      3.654319      3.687910      3.718428      3.765722      3.784137      3.802578      3.817089      4.031178
      4.083235      4.088497      4.114864      4.146857      4.182230      4.192263      4.208392      4.229614      4.267490      4.750649
      4.786409      4.803075      4.855549      4.898637      4.920001      4.937547      4.995237      5.001955      5.027191      5.038016
      5.098727      5.433417      5.468124      5.531097      5.562051      5.943063      6.057348      6.065415      6.740710      7.113092
      7.172014      7.210496      7.249085      7.289875      7.526255      7.673567      7.715178      7.724233      7.750483      7.786339
      7.824944      7.868402      7.881647      8.146304      8.177578      8.193149      8.210786      8.239066      8.270152      8.316357
      8.339663      8.363618      8.373441      8.404958      8.419698
            0.000000  0.101015  0.000000
     -5.745960     -4.806146     -4.767427     -4.722840     -4.663421     -4.593539     -4.078288     -4.047990     -3.982697     -3.952845
     -3.873819     -3.793641     -3.780836     -3.737247     -3.048028     -3.040148     -2.976000     -2.920573     -2.896975     -2.698804
     -2.664427     -2.608758     -2.577098     -2.076190     -2.026442     -1.995672     -1.940067     -1.041303     -0.989661     -0.979036
     -0.918883     -0.631197     -0.616262     -0.576839     -0.560893     -0.145956     -0.098885     -0.078405     -0.029132      0.018781
      0.136585      0.178795      0.206020      0.255578      1.053934      1.095583      1.110558      1.176996      1.592675      1.624023
      1.644910      1.696908      1.777253      1.802232      1.826048      1.849086      1.909913      1.925609      1.948739      1.985472
      2.107020      2.149553      2.169228      2.188172      2.563797      3.351688      3.388359      3.414085      3.429410      3.457253
      3.483759      3.513139      3.539621      3.567232      3.593591      3.752202      3.773653      3.787477      3.801999      4.049674
      4.096545      4.109681      4.130317      4.161337      4.177840      4.195372      4.221076      4.276372      4.291970      4.601090
      4.638972      4.654025      4.711110      4.760135      4.792257      4.833218      4.872262      4.891328      4.910072      4.937927
      4.985148      5.471794      5.510067      5.566097      5.603343      5.782323      5.949990      5.963449      6.727860      7.203043
      7.334187      7.374318      7.391029      7.449196      7.458914      7.737486      7.777713      7.799717      7.815281      7.845660
      7.883405      7.914243      7.941756      8.267006      8.279246      8.294703      8.312093      8.400723      8.423969      8.477318
      8.497859      8.514782      8.540868      8.558517      8.574443
            0.000000  0.121218  0.000000
     -5.706254     -4.850572     -4.808688     -4.791768     -4.710527     -4.667483     -3.990788     -3.959268     -3.904377     -3.869685
     -3.818770     -3.749613     -3.742355     -3.702095     -3.128464     -3.078090     -3.041840     -2.985271     -2.831051     -2.758353
     -2.729963     -2.664167     -2.643830     -1.992467     -1.942216     -1.912779     -1.856245     -1.114958     -1.063820     -1.053740
     -0.993744     -0.637644     -0.622568     -0.583716     -0.567455     -0.272289     -0.048615     -0.041129      0.016792      0.045027
      0.063040      0.093572      0.129919      0.161426      1.000528      1.042707      1.058986      1.122529      1.740529      1.774265
      1.789530      1.826893      1.864930      1.872750      1.917223      1.930569      1.992099      2.007483      2.032149      2.070767
      2.258294      2.299269      2.325347      2.348138      2.810831      3.229731      3.269872      3.292685      3.316470      3.347187
      3.379730      3.401215      3.438712      3.460367      3.467886      3.752164      3.769301      3.787054      3.798072      4.048668
      4.082098      4.100623      4.124509      4.153513      4.188403      4.206897      4.245140      4.343466      4.350578      4.446049
      4.482734      4.495391      4.549333      4.595273      4.635606      4.682726      4.718766      4.794679      4.820553      4.858826
      4.896712      5.491647      5.535456      5.566529      5.629445      5.656556      5.837182      5.860515      6.722699      7.264989
      7.330521      7.536304      7.568915      7.607292      7.651156      7.807789      7.841153      7.884609      7.896134      7.930517
      7.969218      7.987749      8.031975      8.350780      8.359208      8.375724      8.398968      8.482925      8.580342      8.630864
      8.657367      8.673924      8.696083      8.724582      8.746059
            0.000000  0.141421  0.000000
     -5.660045     -4.916082     -4.861654     -4.835687     -4.750481     -4.712006     -3.907629     -3.872456     -3.836247     -3.785649
     -3.748387     -3.699768     -3.682520     -3.657231     -3.210512     -3.157964     -3.120107     -3.067800     -2.849626     -2.821942
     -2.775573     -2.730437     -2.576136     -1.910368     -1.859449     -1.831427     -1.773953     -1.187405     -1.137652     -1.126425
     -1.067731     -0.647859     -0.620739     -0.585254     -0.566139     -0.479126     -0.104475     -0.060023     -0.043849     -0.011023
      0.100167      0.147571      0.156645      0.205552      0.937696      0.980423      0.997472      1.058611      1.867983      1.894810
      1.916129      1.945003      1.960282      1.990923      2.009238      2.057465      2.088920      2.105974      2.128655      2.171213
      2.427600      2.467636      2.498613      2.523252      3.038438      3.099106      3.139728      3.159494      3.193877      3.217786
      3.241138      3.262713      3.304379      3.412029      3.417130      3.757355      3.770701      3.791715      3.799604      4.027298
      4.046642      4.066792      4.092805      4.161944      4.198871      4.219237      4.258875      4.280199      4.297611      4.331136
      4.368262      4.413576      4.425935      4.448614      4.489589      4.526179      4.556794      4.725352      4.746693      4.787937
      4.823280      5.352225      5.529516      5.581785      5.615792      5.651824      5.743781      5.779238      6.728222      7.193547
      7.400286      7.744247      7.766053      7.802454      7.851267      7.887154      7.919070      7.964117      7.976677      8.051635
      8.084870      8.105638      8.153920      8.362114      8.402233      8.419489      8.456392      8.477790      8.755978      8.802650
      8.822203      8.845016      8.864039      8.886254      8.921509
            0.000000  0.161624  0.000000
     -5.606962     -5.010799     -4.894396     -4.862522     -4.780513     -4.742160     -3.836860     -3.797922     -3.759793     -3.712947
     -3.670489     -3.642764     -3.609954     -3.591538     -3.286227     -3.235808     -3.196372     -3.146678     -2.930556     -2.908769
     -2.855298     -2.817186     -2.389970     -1.830848     -1.778807     -1.752114     -1.693678     -1.258573     -1.210751     -1.197270
     -1.140950     -0.767588     -0.610762     -0.592391     -0.566719     -0.540549     -0.193700     -0.144385     -0.134887     -0.094133
      0.183252      0.237345      0.247459      0.299690      0.867071      0.910250      0.927493      0.986699      1.975759      2.002270
      2.026484      2.046729      2.087375      2.115034      2.127149      2.173584      2.199498      2.232688      2.238857      2.288091
      2.609994      2.649018      2.683609      2.707755      2.958737      2.996225      3.005717      3.049131      3.077803      3.092707
      3.110970      3.157042      3.316523      3.381615      3.403204      3.763734      3.776231      3.798922      3.803776      3.983643
      3.994244      4.020677      4.040410      4.098931      4.125378      4.146866      4.161288      4.189554      4.218214      4.259705
      4.267666      4.281233      4.298610      4.340864      4.374304      4.550183      4.572683      4.676595      4.693028      4.722297
      4.757575      5.144937      5.487424      5.532782      5.602733      5.638647      5.728762      5.754019      6.740290      7.107714
      7.496978      7.898787      7.923026      7.960553      8.000140      8.011701      8.064380      8.095540      8.118811      8.192230
      8.226336      8.241720      8.299145      8.322599      8.409209      8.431137      8.473769      8.481321      8.935360      8.973746
      8.984649      9.017274      9.040400      9.048640      9.093752
            0.000000  0.181827  0.000000
     -5.547245     -5.107710     -4.916426     -4.882867     -4.802749     -4.764128     -3.777285     -3.731558     -3.681658     -3.647646
     -3.598044     -3.573219     -3.537850     -3.501508     -3.349175     -3.307364     -3.264314     -3.219531     -3.019540     -3.002202
     -2.946823     -2.909383     -2.189557     -1.755587     -1.701742     -1.675785     -1.616755     -1.328399     -1.282952     -1.266593
     -1.213928     -0.978838     -0.591173     -0.576736     -0.548842     -0.516955     -0.277006     -0.229264     -0.215678     -0.179765
      0.277546      0.330924      0.346106      0.396905      0.790237      0.833573      0.850366      0.908195      2.083287      2.111902
      2.136005      2.155087      2.206320      2.230551      2.251617      2.283328      2.320779      2.347960      2.370726      2.410205
      2.786284      2.809112      2.829831      2.846886      2.856904      2.880131      2.891253      2.935311      2.952054      2.963458
      2.983374      3.025484      3.350142      3.361434      3.578332      3.758909      3.782716      3.798148      3.807888      3.894414
      3.920942      3.933160      3.949023      3.982664      3.997031      4.018255      4.045054      4.062814      4.086280      4.125266
      4.143198      4.278064      4.293177      4.339328      4.362998      4.545340      4.578075      4.651852      4.680932      4.722749
      4.748023      4.929693      5.385889      5.410955      5.615806      5.650226      5.740220      5.760721      6.760879      7.028156
      7.597383      7.976039      8.001280      8.054259      8.082856      8.147462      8.245876      8.279029      8.297538      8.322952
      8.339603      8.375722      8.416437      8.418264      8.458563      8.471959      8.485471      8.504535      9.086139      9.108635
      9.121294      9.159082      9.225444      9.242914      9.269469
            0.000000  0.202031  0.000000
     -5.482161     -5.200565     -4.931096     -4.896827     -4.817776     -4.778940     -3.723278     -3.671465     -3.617317     -3.586535
     -3.547303     -3.504761     -3.475808     -3.414170     -3.380925     -3.357473     -3.307471     -3.278950     -3.110853     -3.098050
     -3.043192     -3.002854     -1.984331     -1.686953     -1.629975     -1.602518     -1.545399     -1.397174     -1.354568     -1.336924
     -1.289255     -1.182480     -0.563262     -0.549567     -0.519582     -0.481755     -0.349593     -0.306443     -0.282539     -0.257307
      0.371132      0.424001      0.443644      0.492069      0.709678      0.752135      0.767582      0.824679      2.196924      2.227530
      2.250671      2.270565      2.318426      2.340787      2.365037      2.391961      2.432742      2.450077      2.482637      2.517426
      2.677120      2.707670      2.719062      2.761275      2.802911      2.814829      2.825880      2.877871      3.019941      3.053900
      3.096836      3.124733      3.339395      3.347984      3.677023      3.701319      3.757447      3.763993      3.789656      3.796714
      3.819880      3.841119      3.850939      3.875989      3.898015      3.942488      3.960800      3.986543      4.003502      4.027559
      4.046340      4.307557      4.331631      4.368453      4.396834      4.492628      4.526157      4.593838      4.628043      4.705498
      4.830349      4.855993      5.266098      5.282241      5.627160      5.662634      5.751040      5.771045      6.790489      6.957719
      7.700445      8.012267      8.069943      8.095879      8.132599      8.153148      8.293855      8.305475      8.365786      8.386626
      8.501287      8.521188      8.560921      8.599756      8.620967      8.642631      8.659886      8.695832      9.149918      9.196711
      9.218539      9.245456      9.275067      9.307973      9.330337
            0.000000  0.222234  0.000000
     -5.414119     -5.283516     -4.939061     -4.904497     -4.825981     -4.787037     -3.676851     -3.625416     -3.571843     -3.549547
     -3.537016     -3.472850     -3.456532     -3.416986     -3.349271     -3.314408     -3.301489     -3.274714     -3.198555     -3.181057
     -3.136670     -3.085804     -1.781077     -1.635100     -1.575328     -1.541670     -1.514476     -1.444092     -1.424313     -1.415364
     -1.361624     -1.315468     -0.537234     -0.517036     -0.488178     -0.444530     -0.399583     -0.369113     -0.330439     -0.316672
      0.454702      0.508003      0.535758      0.573725      0.638345      0.673483      0.686565      0.743011      2.312888      2.343456
      2.364118      2.384338      2.417463      2.433375      2.438667      2.476961      2.508376      2.521785      2.543367      2.564181
      2.578476      2.593978      2.615444      2.643461      2.686193      2.704533      2.724996      2.765438      3.216509      3.248736
      3.280581      3.314198      3.344900      3.357087      3.504236      3.535972      3.585040      3.597596      3.738330      3.755789
      3.773547      3.798005      3.845370      3.870552      3.891900      3.915231      3.942946      3.959289      3.982358      3.995057
      4.111135      4.334020      4.360580      4.395980      4.413053      4.422464      4.469664      4.518632      4.570927      4.603245
      4.938558      4.964102      5.149046      5.161402      5.633764      5.669886      5.757413      5.777532      6.830091      6.896820
      7.804582      7.941038      8.134327      8.140664      8.185436      8.203815      8.247787      8.259061      8.326961      8.347917
      8.717540      8.734547      8.757411      8.809989      8.854393      8.869079      8.897478      8.929387      9.030278      9.068432
      9.088831      9.116021      9.195010      9.240521      9.244696
            0.000000  0.242437  0.000000
     -5.394994     -5.304800     -4.940250     -4.905639     -4.827194     -4.788227     -3.666842     -3.618121     -3.565875     -3.546301
     -3.533584     -3.473837     -3.456238     -3.421907     -3.339332     -3.297484     -3.288194     -3.258896     -3.226304     -3.195105
     -3.162099     -3.104200     -1.719994     -1.626928     -1.581902     -1.546126     -1.505637     -1.451006     -1.436179     -1.428604
     -1.377230     -1.334955     -0.532585     -0.507239     -0.483349     -0.436897     -0.404845     -0.383092     -0.341667     -0.326744
      0.474174      0.527707      0.561603      0.585411      0.626986      0.653741      0.666777      0.721288      2.347115      2.375743
      2.393635      2.414005      2.426208      2.439255      2.465632      2.479005      2.513168      2.532413      2.543997      2.554508
      2.569070      2.579563      2.606921      2.631424      2.653618      2.682103      2.705921      2.737329      3.275506      3.306217
      3.308458      3.338850      3.383127      3.399920      3.443634      3.480484      3.521544      3.534174      3.727919      3.748748
      3.761582      3.787944      3.842876      3.871653      3.896863      3.912364      3.938311      3.955688      3.974394      3.990468
      4.178078      4.310069      4.353060      4.393199      4.413420      4.425654      4.453762      4.505015      4.560857      4.594756
      4.966577      4.996842      5.116336      5.130793      5.634732      5.670946      5.758356      5.778503      6.845014      6.878700
      7.838734      7.908889      8.151645      8.157610      8.193341      8.207407      8.236560      8.251775      8.315147      8.337126
      8.782385      8.798158      8.814567      8.872749      8.916215      8.935095      8.958262      8.979814      9.007910      9.024683
      9.043988      9.065714      9.127371      9.164076      9.181875
            0.000000  0.262640  0.000000
     -5.459297     -5.229798     -4.934580     -4.900185     -4.821372     -4.782493     -3.706357     -3.653548     -3.599043     -3.569906
     -3.540715     -3.486856     -3.465445     -3.399952     -3.381964     -3.350332     -3.310864     -3.289266     -3.140524     -3.129156
     -3.075365     -3.032845     -1.915831     -1.666880     -1.608448     -1.579203     -1.525520     -1.419006     -1.377757     -1.362347
     -1.315208     -1.239224     -0.553417     -0.539142     -0.508322     -0.468660     -0.369866     -0.329288     -0.300600     -0.279961
      0.401016      0.453907      0.475411      0.522286      0.683456      0.724936      0.739660      0.796657      2.235888      2.266970
      2.289606      2.309594      2.354612      2.374658      2.397853      2.426405      2.463696      2.476596      2.510952      2.545800
      2.636901      2.663152      2.676159      2.717417      2.763019      2.777135      2.786179      2.838504      3.084929      3.118810
      3.162083      3.189934      3.337725      3.345537      3.627188      3.650032      3.705036      3.721709      3.773323      3.779201
      3.811481      3.828312      3.855959      3.865117      3.884791      3.927645      3.952301      3.975225      3.996073      4.009333
      4.034735      4.318629      4.344707      4.379509      4.407459      4.470174      4.507480      4.571407      4.608687      4.652511
      4.867415      4.890733      5.225927      5.240167      5.629927      5.665674      5.753695      5.773727      6.802403      6.936358
      7.735165      7.997100      8.092082      8.105581      8.151521      8.172604      8.279973      8.290227      8.355412      8.375947
      8.573448      8.593496      8.627426      8.671174      8.695066      8.717328      8.735737      8.772104      9.131800      9.184325
      9.208235      9.235686      9.245624      9.262807      9.295180
            0.000000  0.282843  0.000000
     -5.525967     -5.139355     -4.922116     -4.888259     -4.808578     -4.769883     -3.758825     -3.710722     -3.658564     -3.626251
     -3.577617     -3.549027     -3.513999     -3.470799     -3.364518     -3.328879     -3.283250     -3.241866     -3.050066     -3.034145
     -2.978670     -2.940710     -2.121445     -1.731833     -1.677137     -1.651077     -1.592138     -1.351416     -1.306855     -1.289588
     -1.238521     -1.049508     -0.582569     -0.568464     -0.540128     -0.506188     -0.302649     -0.256099     -0.239726     -0.206793
      0.308931      0.362069      0.378679      0.428872      0.763635      0.806872      0.823342      0.880847      2.120460      2.149773
      2.173621      2.192978      2.244030      2.268181      2.290844      2.319702      2.360342      2.384405      2.411478      2.448535
      2.762841      2.798319      2.805840      2.845216      2.852766      2.878546      2.901591      2.923200      2.933442      2.955915
      2.990384      3.010645      3.346095      3.356144      3.649854      3.747700      3.779476      3.791265      3.806840      3.854712
      3.885675      3.893829      3.913893      3.941422      3.956514      3.987396      4.012373      4.031828      4.049284      4.084885
      4.100782      4.286339      4.305399      4.347582      4.373900      4.530063      4.562199      4.633016      4.664088      4.753955
      4.771186      4.863186      5.346867      5.368246      5.619989      5.654765      5.744180      5.764334      6.769730      7.003623
      7.631492      7.996203      8.024540      8.076521      8.103891      8.139146      8.292146      8.319278      8.338679      8.363495
      8.376219      8.423304      8.438129      8.469314      8.496271      8.511532      8.530221      8.558963      9.119368      9.144492
      9.161233      9.194985      9.289790      9.306040      9.326653
            0.000000  0.303046  0.000000
     -5.587773     -5.042992     -4.902638     -4.870023     -4.788750     -4.750323     -3.816105     -3.775230     -3.732828     -3.690998
     -3.644766     -3.620983     -3.586543     -3.562782     -3.309208     -3.260588     -3.220347     -3.171798     -2.959634     -2.939408
     -2.884980     -2.847499     -2.324037     -1.805096     -1.752557     -1.726206     -1.667514     -1.281886     -1.234815     -1.220404
     -1.165130     -0.836180     -0.605365     -0.589440     -0.562403     -0.534589     -0.222414     -0.173217     -0.163192     -0.123248
      0.214363      0.268258      0.280268      0.332064      0.842050      0.885329      0.902501      0.961183      2.011035      2.038232
      2.062568      2.081824      2.128440      2.153429      2.169741      2.210314      2.239300      2.272053      2.282810      2.329126
      2.672402      2.710814      2.746016      2.768701      2.913498      2.949666      2.959581      3.005410      3.034066      3.046353
      3.064024      3.111460      3.349496      3.374105      3.438209      3.764690      3.778636      3.800801      3.805293      3.959638
      3.973869      4.000571      4.015185      4.054079      4.082064      4.102881      4.131326      4.136945      4.176615      4.221706
      4.238253      4.272253      4.278001      4.335125      4.352737      4.558684      4.588243      4.672687      4.688283      4.704673
      4.740343      5.073113      5.457627      5.494111      5.606922      5.641367      5.732072      5.754765      6.746161      7.080225
      7.530128      7.927528      7.951673      7.999319      8.034778      8.066810      8.129933      8.159733      8.188491      8.226959
      8.269008      8.284192      8.334221      8.355140      8.408528      8.435004      8.472586      8.480802      8.991832      9.022884
      9.032824      9.071523      9.096266      9.112371      9.150302
            0.000000  0.323249  0.000000
     -5.643103     -4.946207     -4.874559     -4.845559     -4.761584     -4.723292     -3.882455     -3.846080     -3.812214     -3.759810
     -3.723021     -3.681945     -3.658101     -3.638860     -3.236617     -3.184366     -3.146034     -3.094578     -2.875160     -2.849767
     -2.799869     -2.758474     -2.517476     -1.883171     -1.831917     -1.804363     -1.746554     -1.211243     -1.162076     -1.150202
     -1.092179     -0.665482     -0.618309     -0.586857     -0.566366     -0.526262     -0.134146     -0.086697     -0.074647     -0.036448
      0.124698      0.177456      0.183958      0.236088      0.914964      0.957858      0.975036      1.035477      1.905038      1.930856
      1.953927      1.979407      2.001146      2.036106      2.043787      2.097880      2.124451      2.145915      2.163522      2.208584
      2.487283      2.527028      2.559372      2.584191      3.048351      3.074725      3.096292      3.126105      3.159201      3.180093
      3.197638      3.222527      3.260318      3.400308      3.407468      3.759614      3.772158      3.793987      3.800837      4.015891
      4.030967      4.052923      4.077688      4.162130      4.186753      4.210941      4.229188      4.253789      4.269924      4.295845
      4.320404      4.357593      4.389679      4.415439      4.462936      4.516115      4.537570      4.705551      4.725136      4.765248
      4.800318      5.285278      5.524027      5.584313      5.603276      5.644614      5.730811      5.764411      6.731169      7.164046
      7.432564      7.810732      7.827405      7.859273      7.908233      7.923886      7.960831      7.996585      8.008869      8.098035
      8.130165      8.151274      8.200519      8.347398      8.407702      8.426056      8.466477      8.479808      8.815746      8.861689
      8.877921      8.901522      8.923319      8.937964      8.979786
            0.000000  0.343452  0.000000
     -5.691627     -4.867840     -4.826077     -4.811188     -4.724951     -4.684648     -3.962328     -3.929791     -3.881449     -3.841460
     -3.796595     -3.733231     -3.725612     -3.688494     -3.156341     -3.104504     -3.067662     -3.013066     -2.814668     -2.774976
     -2.744729     -2.680233     -2.652673     -1.964821     -1.914380     -1.885410     -1.828565     -1.139170     -1.088408     -1.078108
     -1.018426     -0.639303     -0.622879     -0.584640     -0.567722     -0.343577     -0.053456     -0.033446      0.007982      0.026533
      0.074749      0.095366      0.129233      0.157589      0.980588      1.022952      1.039547      1.102230      1.785992      1.818582
      1.833185      1.867161      1.896511      1.905103      1.946535      1.971566      2.022520      2.037779      2.062910      2.102364
      2.312968      2.353597      2.381455      2.405070      2.891616      3.186594      3.227221      3.248055      3.275826      3.304463
      3.334673      3.356267      3.397196      3.441049      3.444878      3.753434      3.769158      3.788119      3.798066      4.043719
      4.072208      4.090885      4.117103      4.154683      4.193512      4.212113      4.253198      4.348832      4.362729      4.405528
      4.440713      4.446393      4.496229      4.536889      4.580454      4.626066      4.662292      4.769627      4.794169      4.834245
      4.870903      5.466706      5.529852      5.567783      5.627224      5.653371      5.800852      5.828928      6.725211      7.249732
      7.344641      7.604464      7.635045      7.672809      7.718626      7.832128      7.863478      7.911209      7.922969      7.967090
      8.004244      8.022670      8.069376      8.364987      8.378330      8.394377      8.422008      8.479979      8.638272      8.686254
      8.711046      8.730520      8.750768      8.779969      8.804794
            0.000000  0.363655  0.000000
     -5.733674     -4.820658     -4.781065     -4.744552     -4.679361     -4.622285     -4.048986     -4.018558     -3.955059     -3.925282
     -3.857629     -3.780229     -3.769240     -3.726378     -3.071093     -3.035687     -2.995942     -2.930383     -2.905039     -2.718844
     -2.686251     -2.628202     -2.599098     -2.048480     -1.998566     -1.968231     -1.912313     -1.066137     -1.014546     -1.004330
     -0.944095     -0.633825     -0.619206     -0.579819     -0.563986     -0.149281     -0.086732     -0.065816     -0.017508      0.022706
      0.102180      0.143694      0.171866      0.219072      1.037271      1.079084      1.094550      1.159971      1.643274      1.675467
      1.695581      1.742667      1.803606      1.823823      1.854035      1.871525      1.936065      1.951642      1.975123      2.012559
      2.155147      2.197052      2.219019      2.239505      2.646448      3.312560      3.350892      3.377085      3.393189      3.424174
      3.457045      3.476592      3.501021      3.526392      3.548412      3.751398      3.771510      3.786576      3.799920      4.051619
      4.094813      4.110924      4.128868      4.160285      4.179793      4.197855      4.228824      4.298784      4.309343      4.548931
