# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    2.712520868   35.457002919   36.796928287   32.647072704
    2.719699499   35.507281798   37.882414549   33.279965827
    2.726878130   35.310110349   38.658989774   33.786870484
    2.734056761   34.297430911   38.537839237   33.767716486
    2.741235392   33.252156509   38.173624427   33.221999308
    2.748414023   32.736355536   38.369189449   32.475587074
    2.755592654   32.639648004   37.755805303   31.665600405
    2.762771285   32.644434405   35.329036088   29.971153419
    2.769949917   32.570583340   32.791343691   27.439272353
    2.777128548   32.449058889   31.506100704   25.463643375
    2.784307179   32.039080556   31.544542249   25.029908203
    2.791485810   29.855983861   31.123025849   25.232460967
    2.798664441   27.067518024   30.512371877   25.382684106
    2.805843072   25.728757587   30.790881519   25.540470416
    2.813021703   25.261928529   31.345763273   25.566183477
    2.820200334   24.850971846   31.911806978   25.737425689
    2.827378965   24.924280086   32.236208962   25.898590485
    2.834557596   25.258399978   31.173890132   25.656468750
    2.841736227   25.853585973   28.711855990   25.416317141
    2.848914858   26.035415397   26.226489434   25.244347108
    2.856093489   25.472665666   25.274552648   25.275254921
    2.863272120   24.207419768   25.274950015   25.235196796
    2.870450751   22.401423498   26.003135921   25.045713875
    2.877629382   21.675355174   27.351676979   25.682959809
    2.884808013   22.159231996   28.560774978   27.161126940
    2.891986644   22.764073921   29.229533576   28.223180550
    2.899165275   23.360494886   29.495376739   28.131079119
    2.906343907   23.754597687   29.392324893   27.187645122
    2.913522538   23.933751534   29.527446942   26.462340580
    2.920701169   24.411179334   29.999104441   26.072783234
    2.927879800   24.700366732   29.782499829   25.955891058
    2.935058431   24.439562982   27.822649673   25.818154297
    2.942237062   24.523567341   25.596257257   25.914260837
    2.949415693   24.862640247   24.696611046   26.272819966
    2.956594324   24.885495995   24.329188412   26.698203008
    2.963772955   24.830313872   23.870899071   26.675357656
    2.970951586   24.998945490   23.606510670   26.216655165
    2.978130217   25.186219336   23.895589335   25.549751263
    2.985308848   25.651587631   24.547491115   24.956408837
    2.992487479   26.436603899   25.083084426   24.670606814
    2.999666110   26.892534148   25.516547415   24.726947494
    3.006844741   26.556706621   25.809584624   25.242338762
    3.014023372   25.615213304   25.365128362   25.528619108
    3.021202003   24.994070524   24.912043269   24.683566946
    3.028380634   24.623827081   25.064488470   22.939303725
    3.035559265   24.487410457   25.139032344   21.424044345
    3.042737896   24.556530302   25.291638710   20.669676661
    3.049916528   24.108992350   25.836599450   20.463240238
    3.057095159   23.402264751   25.580466847   20.621705705
    3.064273790   22.342232222   24.330382981   20.637333583
    3.071452421   21.573620190   23.280553460   20.708087766
    3.078631052   21.154106266   22.972849424   20.323192513
    3.085809683   20.427398028   22.666764811   19.644041969
    3.092988314   19.002606759   21.779557251   19.708328204
    3.100166945   18.193057089   21.483874813   20.511403549
    3.107345576   18.378362063   21.795923788   21.006542625
    3.114524207   18.968714131   21.648186314   20.501436223
    3.121702838   19.772460043   21.619683768   20.203980795
    3.128881469   20.511191143   22.252028159   20.666576341
    3.136060100   20.860561726   23.065168474   20.687469647
    3.143238731   20.669573738   23.193130935   19.855892788
    3.150417362   20.235034238   22.419120267   18.930876733
    3.157595993   20.502527303   21.973692625   18.794924799
    3.164774624   21.368131819   22.512852800   19.684083502
    3.171953255   21.896364782   23.727861542   20.964830492
    3.179131886   21.635227815   24.657542082   21.587227286
    3.186310518   20.888100604   24.565927972   21.241118968
    3.193489149   20.137295203   23.905849521   21.139147651
    3.200667780   19.659431371   23.723190330   21.407284282
    3.207846411   19.789453032   23.810896645   21.001579239
    3.215025042   20.319006798   23.017849397   19.987165956
    3.222203673   21.225792195   22.325076061   19.821277429
    3.229382304   22.291523564   22.351470790   20.477898925
    3.236560935   22.767581320   22.445182043   20.623574162
    3.243739566   22.153942272   21.935837816   20.339122164
    3.250918197   20.940724464   21.505833600   20.510304777
    3.258096828   20.302485840   22.229125806   21.600700223
    3.265275459   20.478595960   23.265949487   22.979797452
    3.272454090   21.205428067   23.434831829   23.659017764
    3.279632721   22.064427839   23.321430536   23.345409686
    3.286811352   22.700901142   24.096087488   22.727306247
    3.293989983   22.717655372   25.386998129   21.992753147
    3.301168614   22.181901481   26.074995353   20.904034612
    3.308347245   21.833241991   26.119562848   20.451208644
    3.315525876   21.760987981   25.687453956   20.565271420
    3.322704508   21.880820627   24.748141723   20.472643304
    3.329883139   21.959567383   24.722870220   20.787598685
    3.337061770   21.897940543   25.371201453   21.172709966
    3.344240401   22.454479432   26.417515695   20.802002843
    3.351419032   23.359295815   27.489293781   19.796661002
    3.358597663   23.792607315   27.986555259   19.135484696
    3.365776294   24.222568271   27.990168679   19.617884034
    3.372954925   25.207007953   27.757273942   20.934390386
    3.380133556   26.081062103   27.819355075   21.952199393
    3.387312187   26.022550441   28.222111749   21.725790446
    3.394490818   25.884005501   28.429182963   21.022075368
    3.401669449   26.765019218   29.046968902   20.834201543
    3.408848080   28.603423062   30.331330200   20.815710729
    3.416026711   30.751413917   32.097187836   21.187804912
    3.423205342   32.394323898   33.771253501   22.270389688
    3.430383973   32.780226166   34.760212229   23.356811944
    3.437562604   32.112998694   34.981220500   24.027558476
    3.444741235   31.157076924   34.559493457   24.273174312
    3.451919866   29.990914481   33.778320168   23.805761102
    3.459098497   28.761105491   33.046950488   23.633365654
    3.466277129   27.229067033   32.242732962   24.001154593
    3.473455760   26.062818250   31.717748231   24.400153110
